Iteration;X;Y;Action;
3190;8,59677053191373;6,05369277477904;turnright;
3191;8,59677053191373;6,05369277477904;turnright;
3192;9,36281497503271;6,69648038446558;movefw;
3193;10,1288594181517;7,33926799415212;movefw;
3194;10,8949038612707;7,98205560383866;movefw;
3195;11,6609483043896;8,6248432135252;movefw;
3196;12,4269927475086;9,26763082321174;movefw;
3197;13,1930371906276;9,91041843289828;movefw;
3198;13,9590816337466;10,5532060425848;movefw;
3199;14,7251260768656;11,1959936522714;movefw;
3200;15,4911705199845;11,8387812619579;movefw;
3201;16,2572149631035;12,4815688716444;movefw;
3202;17,0232594062225;13,124356481331;movefw;
3203;17,7893038493415;13,7671440910175;movefw;
3204;18,5553482924605;14,4099317007041;movefw;
3205;17,7893038493415;13,7671440910175;movebw;
3206;18,5553482924605;14,4099317007041;movefw;
3207;17,7893038493415;13,7671440910175;movebw;
3208;18,5553482924605;14,4099317007041;movefw;
3209;17,7893038493415;13,7671440910175;movebw;
3210;18,5553482924605;14,4099317007041;movefw;
3211;17,7893038493415;13,7671440910175;movebw;
3212;18,5553482924605;14,4099317007041;movefw;
3213;18,5553482924605;14,4099317007041;turnright;
3214;18,5553482924605;14,4099317007041;turnright;
3215;18,5553482924605;14,4099317007041;turnright;
3216;18,5553482924605;14,4099317007041;turnright;
3217;18,5553482924605;14,4099317007041;turnright;
3218;18,5553482924605;14,4099317007041;turnright;
3219;18,5553482924605;14,4099317007041;turnright;
3220;18,5553482924605;14,4099317007041;turnright;
3221;18,5553482924605;14,4099317007041;turnright;
3222;18,5553482924605;14,4099317007041;turnright;
3223;18,5553482924605;14,4099317007041;turnright;
3224;18,5553482924605;14,4099317007041;turnright;
3225;18,5553482924605;14,4099317007041;turnright;
3226;18,5553482924605;14,4099317007041;turnright;
3227;18,5553482924605;14,4099317007041;turnright;
3228;18,5553482924605;14,4099317007041;turnright;
3229;18,5553482924605;14,4099317007041;turnright;
3230;18,5553482924605;14,4099317007041;turnright;
3231;17,9125606827739;15,175976143823;movebw;
3232;18,5553482924605;14,4099317007041;movefw;
3233;17,9125606827739;15,175976143823;movebw;
3234;18,5553482924605;14,4099317007041;movefw;
3235;17,9125606827739;15,175976143823;movebw;
3236;18,5553482924605;14,4099317007041;movefw;
3237;17,9125606827739;15,175976143823;movebw;
3238;18,5553482924605;14,4099317007041;movefw;
3239;17,9125606827739;15,175976143823;movebw;
3240;18,5553482924605;14,4099317007041;movefw;
3241;17,9125606827739;15,175976143823;movebw;
3242;18,5553482924605;14,4099317007041;movefw;
3243;17,9125606827739;15,175976143823;movebw;
3244;18,5553482924605;14,4099317007041;movefw;
3245;18,5553482924605;14,4099317007041;turnright;
3246;18,5553482924605;14,4099317007041;turnright;
3247;18,5553482924605;14,4099317007041;turnright;
3248;18,9779665542011;13,5036239136674;movefw;
3249;19,4005848159418;12,5973161266308;movefw;
3250;19,8232030776825;11,6910083395941;movefw;
3251;20,2458213394232;10,7847005525575;movefw;
3252;20,6684396011639;9,87839276552082;movefw;
3253;21,0910578629046;8,97208497848417;movefw;
3254;21,0910578629046;8,97208497848417;turnleft;
3255;21,0910578629046;8,97208497848417;turnleft;
3256;21,0910578629046;8,97208497848417;turnleft;
3257;21,0910578629046;8,97208497848417;turnleft;
3258;21,0910578629046;8,97208497848417;turnleft;
3259;21,0910578629046;8,97208497848417;turnleft;
3260;21,0910578629046;8,97208497848417;turnleft;
3261;21,0910578629046;8,97208497848417;turnleft;
3262;21,0910578629046;8,97208497848417;turnleft;
3263;21,0910578629046;8,97208497848417;turnleft;
3264;21,0910578629046;8,97208497848417;turnleft;
3265;21,0910578629046;8,97208497848417;turnleft;
3266;21,0910578629046;8,97208497848417;turnleft;
3267;21,0910578629046;8,97208497848417;turnleft;
3268;20,0948631648129;8,88492923573651;movebw;
3269;19,0986684667212;8,79777349298886;movebw;
3270;18,1024737686294;8,7106177502412;movebw;
3271;17,1062790705377;8,62346200749354;movebw;
3272;16,1100843724459;8,53630626474588;movebw;
3273;15,1138896743542;8,44915052199822;movebw;
3274;14,1176949762624;8,36199477925057;movebw;
3275;13,1215002781707;8,27483903650291;movebw;
3276;14,1176949762624;8,36199477925057;movefw;
3277;15,1138896743542;8,44915052199822;movefw;
3278;16,1100843724459;8,53630626474588;movefw;
3279;17,1062790705377;8,62346200749354;movefw;
3280;18,1024737686294;8,7106177502412;movefw;
3281;19,0986684667212;8,79777349298886;movefw;
3282;20,0948631648129;8,88492923573651;movefw;
3283;21,0910578629046;8,97208497848417;movefw;
3284;22,0872525609964;9,05924072123183;movefw;
3285;23,0834472590881;9,14639646397949;movefw;
3286;24,0796419571799;9,23355220672715;movefw;
3287;25,0758366552716;9,32070794947481;movefw;
3288;26,0720313533634;9,40786369222246;movefw;
3289;27,0682260514551;9,49501943497012;movefw;
3290;27,0682260514551;9,49501943497012;turnright;
3291;27,0682260514551;9,49501943497012;turnright;
3292;27,0682260514551;9,49501943497012;turnright;
3293;27,0682260514551;9,49501943497012;turnright;
3294;27,0682260514551;9,49501943497012;turnright;
3295;27,0682260514551;9,49501943497012;turnright;
3296;27,0682260514551;9,49501943497012;turnright;
3297;27,0682260514551;9,49501943497012;turnright;
3298;27,0682260514551;9,49501943497012;turnright;
3299;27,0682260514551;9,49501943497012;turnright;
3300;27,0682260514551;9,49501943497012;turnright;
3301;27,0682260514551;9,49501943497012;turnright;
3302;27,0682260514551;9,49501943497012;turnright;
3303;27,0682260514551;9,49501943497012;turnright;
3304;27,4908443131958;8,58871164793347;movefw;
3305;27,9134625749365;7,68240386089682;movefw;
3306;28,3360808366772;6,77609607386017;movefw;
3307;28,7586990984179;5,86978828682352;movefw;
3308;29,1813173601586;4,96348049978688;movefw;
3309;29,6039356218993;4,05717271275023;movefw;
3310;29,1813173601586;4,96348049978688;movebw;
3311;29,6039356218993;4,05717271275023;movefw;
3312;29,1813173601586;4,96348049978688;movebw;
3313;29,6039356218993;4,05717271275023;movefw;
3314;29,1813173601586;4,96348049978688;movebw;
3315;29,6039356218993;4,05717271275023;movefw;
3316;29,1813173601586;4,96348049978688;movebw;
3317;28,7586990984179;5,86978828682352;movebw;
3318;28,3360808366772;6,77609607386017;movebw;
3319;27,9134625749365;7,68240386089682;movebw;
3320;27,4908443131958;8,58871164793347;movebw;
3321;27,0682260514551;9,49501943497012;movebw;
3322;26,6456077897144;10,4013272220068;movebw;
3323;26,2229895279737;11,3076350090434;movebw;
3324;25,800371266233;12,2139427960801;movebw;
3325;25,800371266233;12,2139427960801;turnright;
3326;25,800371266233;12,2139427960801;turnright;
3327;25,800371266233;12,2139427960801;turnright;
3328;25,800371266233;12,2139427960801;turnright;
3329;25,8875270089807;11,2177480979883;movefw;
3330;25,9746827517283;10,2215533998966;movefw;
3331;26,061838494476;9,22535870180483;movefw;
3332;26,1489942372237;8,22916400371309;movefw;
3333;26,2361499799713;7,23296930562134;movefw;
3334;26,323305722719;6,2367746075296;movefw;
3335;26,4104614654666;5,24057990943785;movefw;
3336;26,4104614654666;5,24057990943785;turnright;
3337;26,4104614654666;5,24057990943785;turnright;
3338;26,4104614654666;5,24057990943785;turnright;
3339;26,4104614654666;5,24057990943785;turnright;
3340;26,4104614654666;5,24057990943785;turnright;
3341;26,4104614654666;5,24057990943785;turnright;
3342;26,4104614654666;5,24057990943785;turnright;
3343;26,4104614654666;5,24057990943785;turnright;
3344;26,4104614654666;5,24057990943785;turnright;
3345;26,4104614654666;5,24057990943785;turnright;
3346;26,4104614654666;5,24057990943785;turnright;
3347;26,4104614654666;5,24057990943785;turnright;
3348;25,5913094211776;4,6670034730868;movefw;
3349;24,7721573768886;4,09342703673576;movefw;
3350;23,9530053325997;3,51985060038471;movefw;
3351;23,1338532883107;2,94627416403366;movefw;
3352;22,3147012440217;2,37269772768262;movefw;
3353;23,1338532883107;2,94627416403366;movebw;
3354;22,3147012440217;2,37269772768262;movefw;
3355;23,1338532883107;2,94627416403366;movebw;
3356;23,9530053325997;3,51985060038471;movebw;
3357;24,7721573768886;4,09342703673576;movebw;
3358;25,5913094211776;4,6670034730868;movebw;
3359;26,4104614654666;5,24057990943785;movebw;
3360;27,2296135097556;5,8141563457889;movebw;
3361;28,0487655540446;6,38773278213995;movebw;
3362;28,8679175983336;6,96130921849099;movebw;
3363;29,6870696426226;7,53488565484204;movebw;
3364;30,5062216869116;8,10846209119309;movebw;
3365;31,3253737312006;8,68203852754413;movebw;
3366;32,1445257754896;9,25561496389518;movebw;
3367;32,1445257754896;9,25561496389518;turnright;
3368;32,1445257754896;9,25561496389518;turnright;
3369;32,1445257754896;9,25561496389518;turnright;
3370;32,1445257754896;9,25561496389518;turnright;
3371;32,1445257754896;9,25561496389518;turnright;
3372;32,1445257754896;9,25561496389518;turnright;
3373;32,1445257754896;9,25561496389518;turnright;
3374;33,1445257754896;9,25561496389518;movebw;
3375;34,1445257754896;9,25561496389518;movebw;
3376;33,1445257754896;9,25561496389518;movefw;
3377;34,1445257754896;9,25561496389518;movebw;
3378;33,1445257754896;9,25561496389518;movefw;
3379;34,1445257754896;9,25561496389518;movebw;
3380;33,1445257754896;9,25561496389518;movefw;
3381;34,1445257754896;9,25561496389518;movebw;
3382;33,1445257754896;9,25561496389518;movefw;
3383;32,1445257754896;9,25561496389518;movefw;
3384;31,1445257754896;9,25561496389518;movefw;
3385;30,1445257754896;9,25561496389518;movefw;
3386;29,1445257754896;9,25561496389518;movefw;
3387;28,1445257754896;9,25561496389518;movefw;
3388;27,1445257754896;9,25561496389518;movefw;
3389;26,1445257754896;9,25561496389518;movefw;
3390;25,1445257754896;9,25561496389518;movefw;
3391;24,1445257754896;9,25561496389518;movefw;
3392;23,1445257754896;9,25561496389518;movefw;
3393;22,1445257754896;9,25561496389518;movefw;
3394;21,1445257754896;9,25561496389518;movefw;
3395;20,1445257754896;9,25561496389518;movefw;
3396;19,1445257754896;9,25561496389518;movefw;
3397;18,1445257754896;9,25561496389518;movefw;
3398;17,1445257754896;9,25561496389518;movefw;
3399;18,1445257754896;9,25561496389518;movebw;
3400;19,1445257754896;9,25561496389518;movebw;
3401;20,1445257754896;9,25561496389518;movebw;
3402;21,1445257754896;9,25561496389518;movebw;
3403;22,1445257754896;9,25561496389518;movebw;
3404;23,1445257754896;9,25561496389518;movebw;
3405;24,1445257754896;9,25561496389518;movebw;
3406;25,1445257754896;9,25561496389518;movebw;
3407;26,1445257754896;9,25561496389518;movebw;
3408;27,1445257754896;9,25561496389518;movebw;
3409;28,1445257754896;9,25561496389518;movebw;
3410;28,1445257754896;9,25561496389518;item;
3411;27,1445257754896;9,25561496389518;movefw;
3412;26,1445257754896;9,25561496389518;movefw;
3413;25,1445257754896;9,25561496389518;movefw;
3414;24,1445257754896;9,25561496389518;movefw;
3415;23,1445257754896;9,25561496389518;movefw;
3416;22,1445257754896;9,25561496389518;movefw;
3417;21,1445257754896;9,25561496389518;movefw;
3418;20,1445257754896;9,25561496389518;movefw;
3419;19,1445257754896;9,25561496389518;movefw;
3420;18,1445257754896;9,25561496389518;movefw;
3421;17,1445257754896;9,25561496389518;movefw;
3422;16,1445257754896;9,25561496389518;movefw;
3423;15,1445257754896;9,25561496389518;movefw;
3424;14,1445257754896;9,25561496389518;movefw;
3425;13,1445257754896;9,25561496389518;movefw;
3426;12,1445257754896;9,25561496389518;movefw;
3427;12,1445257754896;9,25561496389518;turnright;
3428;12,1445257754896;9,25561496389518;turnright;
3429;12,1445257754896;9,25561496389518;turnright;
3430;12,1445257754896;9,25561496389518;turnright;
3431;12,1445257754896;9,25561496389518;turnright;
3432;12,1445257754896;9,25561496389518;turnright;
3433;12,1445257754896;9,25561496389518;turnright;
3434;12,1445257754896;9,25561496389518;turnright;
3435;12,9105702186085;8,61282735420864;movebw;
3436;13,6766146617275;7,9700397445221;movebw;
3437;14,4426591048465;7,32725213483556;movebw;
3438;15,2087035479655;6,68446452514902;movebw;
3439;15,9747479910845;6,04167691546248;movebw;
3440;16,7407924342034;5,39888930577594;movebw;
3441;16,7407924342034;5,39888930577594;turnright;
3442;16,7407924342034;5,39888930577594;turnright;
3443;16,7407924342034;5,39888930577594;turnright;
3444;16,7407924342034;5,39888930577594;turnright;
3445;16,7407924342034;5,39888930577594;turnright;
3446;16,7407924342034;5,39888930577594;turnleft;
3447;16,7407924342034;5,39888930577594;turnleft;
3448;16,7407924342034;5,39888930577594;turnleft;
3449;16,7407924342034;5,39888930577594;turnleft;
3450;16,7407924342034;5,39888930577594;turnleft;
3451;15,9747479910845;6,04167691546248;movefw;
3452;15,2087035479655;6,68446452514902;movefw;
3453;14,4426591048465;7,32725213483556;movefw;
3454;13,6766146617275;7,9700397445221;movefw;
3455;12,9105702186085;8,61282735420864;movefw;
3456;12,1445257754896;9,25561496389518;movefw;
3457;11,3784813323706;9,89840257358172;movefw;
3458;10,6124368892516;10,5411901832683;movefw;
3459;9,84639244613263;11,1839777929548;movefw;
3460;9,08034800301365;11,8267654026413;movefw;
3461;8,31430355989467;12,4695530123279;movefw;
3462;7,54825911677569;13,1123406220144;movefw;
3463;6,78221467365671;13,755128231701;movefw;
3464;6,01617023053773;14,3979158413875;movefw;
3465;6,78221467365671;13,755128231701;movebw;
3466;6,01617023053773;14,3979158413875;movefw;
3467;6,78221467365671;13,755128231701;movebw;
3468;6,01617023053773;14,3979158413875;movefw;
3469;6,78221467365671;13,755128231701;movebw;
3470;6,01617023053773;14,3979158413875;movefw;
3471;6,78221467365671;13,755128231701;movebw;
3472;6,01617023053773;14,3979158413875;movefw;
3473;6,78221467365671;13,755128231701;movebw;
3474;7,54825911677569;13,1123406220144;movebw;
3475;8,31430355989467;12,4695530123279;movebw;
3476;9,08034800301365;11,8267654026413;movebw;
3477;9,84639244613263;11,1839777929548;movebw;
3478;10,6124368892516;10,5411901832683;movebw;
3479;11,3784813323706;9,89840257358172;movebw;
3480;12,1445257754896;9,25561496389518;movebw;
3481;12,9105702186085;8,61282735420864;movebw;
3482;12,9105702186085;8,61282735420864;turnright;
3483;12,9105702186085;8,61282735420864;turnright;
3484;12,9105702186085;8,61282735420864;turnright;
3485;12,9105702186085;8,61282735420864;turnright;
3486;12,9105702186085;8,61282735420864;turnright;
3487;12,9105702186085;8,61282735420864;turnright;
3488;12,9105702186085;8,61282735420864;turnright;
3489;12,9105702186085;8,61282735420864;turnright;
3490;12,9105702186085;8,61282735420864;turnright;
3491;12,9105702186085;8,61282735420864;turnright;
3492;12,9105702186085;8,61282735420864;turnright;
3493;12,9977259613562;9,60902205230039;movefw;
3494;13,0848817041039;10,6052167503921;movefw;
3495;13,1720374468515;11,6014114484839;movefw;
3496;13,2591931895992;12,5976061465756;movefw;
3497;13,3463489323468;13,5938008446674;movefw;
3498;13,4335046750945;14,5899955427591;movefw;
3499;13,3463489323468;13,5938008446674;movebw;
3500;13,2591931895992;12,5976061465756;movebw;
3501;13,1720374468515;11,6014114484839;movebw;
3502;13,0848817041039;10,6052167503921;movebw;
3503;12,9977259613562;9,60902205230039;movebw;
3504;12,9105702186085;8,61282735420864;movebw;
3505;12,8234144758609;7,6166326561169;movebw;
3506;12,7362587331132;6,62043795802515;movebw;
3507;12,7362587331132;6,62043795802515;turnright;
3508;12,7362587331132;6,62043795802515;turnright;
3509;12,7362587331132;6,62043795802515;turnright;
3510;12,7362587331132;6,62043795802515;turnleft;
3511;12,7362587331132;6,62043795802515;turnleft;
3512;12,7362587331132;6,62043795802515;turnleft;
3513;12,7362587331132;6,62043795802515;turnleft;
3514;12,7362587331132;6,62043795802515;turnleft;
3515;12,7362587331132;6,62043795802515;turnleft;
3516;12,7362587331132;6,62043795802515;turnleft;
3517;12,7362587331132;6,62043795802515;turnright;
3518;12,7362587331132;6,62043795802515;turnright;
3519;12,7362587331132;6,62043795802515;turnright;
3520;12,7362587331132;6,62043795802515;turnright;
3521;12,7362587331132;6,62043795802515;turnright;
3522;12,7362587331132;6,62043795802515;turnright;
3523;12,7362587331132;6,62043795802515;turnright;
3524;12,7362587331132;6,62043795802515;turnright;
3525;12,7362587331132;6,62043795802515;turnright;
3526;12,7362587331132;6,62043795802515;turnright;
3527;13,3098351694643;7,43959000231414;movefw;
3528;13,8834116058153;8,25874204660313;movefw;
3529;14,4569880421664;9,07789409089212;movefw;
3530;15,0305644785174;9,89704613518111;movefw;
3531;15,6041409148685;10,7161981794701;movefw;
3532;16,1777173512195;11,5353502237591;movefw;
3533;16,7512937875706;12,3545022680481;movefw;
3534;17,3248702239216;13,1736543123371;movefw;
3535;17,8984466602726;13,9928063566261;movefw;
3536;18,4720230966237;14,8119584009151;movefw;
3537;17,8984466602726;13,9928063566261;movebw;
3538;18,4720230966237;14,8119584009151;movefw;
3539;17,8984466602726;13,9928063566261;movebw;
3540;18,4720230966237;14,8119584009151;movefw;
3541;17,8984466602726;13,9928063566261;movebw;
3542;18,4720230966237;14,8119584009151;movefw;
3543;17,8984466602726;13,9928063566261;movebw;
3544;18,4720230966237;14,8119584009151;movefw;
3545;17,8984466602726;13,9928063566261;movebw;
3546;18,4720230966237;14,8119584009151;movefw;
3547;17,8984466602726;13,9928063566261;movebw;
