Iteration;X;Y;Action;
2567;4,05362506806688;37,9140375614321;turnright;
2568;4,05362506806688;37,9140375614321;turnright;
2569;4,05362506806688;37,9140375614321;turnright;
2570;4,05362506806688;37,9140375614321;turnright;
2571;4,05362506806688;37,9140375614321;turnright;
2572;4,05362506806688;37,9140375614321;turnright;
2573;4,05362506806688;37,9140375614321;turnright;
2574;4,05362506806688;37,9140375614321;turnright;
2575;5,05362506806688;37,9140375614321;movefw;
2576;6,05362506806688;37,9140375614321;movefw;
2577;7,05362506806688;37,9140375614321;movefw;
2578;8,05362506806688;37,9140375614321;movefw;
2579;9,05362506806688;37,9140375614321;movefw;
2580;10,0536250680669;37,9140375614321;movefw;
2581;11,0536250680669;37,9140375614321;movefw;
2582;12,0536250680669;37,9140375614321;movefw;
2583;13,0536250680669;37,9140375614321;movefw;
2584;14,0536250680669;37,9140375614321;movefw;
2585;15,0536250680669;37,9140375614321;movefw;
2586;16,0536250680669;37,9140375614321;movefw;
2587;17,0536250680669;37,9140375614321;movefw;
2588;18,0536250680669;37,9140375614321;movefw;
2589;19,0536250680669;37,9140375614321;movefw;
2590;20,0536250680669;37,9140375614321;movefw;
2591;21,0536250680669;37,9140375614321;movefw;
2592;22,0536250680669;37,9140375614321;movefw;
2593;23,0536250680669;37,9140375614321;movefw;
2594;24,0536250680669;37,9140375614321;movefw;
2595;25,0536250680669;37,9140375614321;movefw;
2596;26,0536250680669;37,9140375614321;movefw;
2597;26,0536250680669;37,9140375614321;turnright;
2598;26,0536250680669;37,9140375614321;turnright;
2599;26,0536250680669;37,9140375614321;turnright;
2600;26,0536250680669;37,9140375614321;turnright;
2601;26,9933176888528;37,5720174181064;movefw;
2602;26,9933176888528;37,5720174181064;shoot;
2603;26,9933176888528;37,5720174181064;turnright;
2604;26,9933176888528;37,5720174181064;turnright;
2605;26,9933176888528;37,5720174181064;turnright;
2606;26,9933176888528;37,5720174181064;turnright;
2607;26,9933176888528;37,5720174181064;turnright;
2608;26,9933176888528;37,5720174181064;turnright;
2609;26,9933176888528;37,5720174181064;turnright;
2610;26,9933176888528;37,5720174181064;turnright;
2611;26,9933176888528;37,5720174181064;turnright;
2612;26,9933176888528;37,5720174181064;shoot;
2613;26,9933176888528;37,5720174181064;turnright;
2614;26,9933176888528;37,5720174181064;turnright;
2615;26,9933176888528;37,5720174181064;turnright;
2616;26,9933176888528;37,5720174181064;turnright;
2617;26,9933176888528;37,5720174181064;turnright;
2618;26,9933176888528;37,5720174181064;turnright;
2619;26,9933176888528;37,5720174181064;turnright;
2620;26,9933176888528;37,5720174181064;turnright;
2621;26,9933176888528;37,5720174181064;turnright;
2622;26,9933176888528;37,5720174181064;shoot;
2623;26,9933176888528;37,5720174181064;turnright;
2624;26,9933176888528;37,5720174181064;turnright;
2625;26,9933176888528;37,5720174181064;turnright;
2626;26,9933176888528;37,5720174181064;turnright;
2627;26,9933176888528;37,5720174181064;turnright;
2628;26,9933176888528;37,5720174181064;turnright;
2629;26,9933176888528;37,5720174181064;turnright;
2630;26,9933176888528;37,5720174181064;turnright;
2631;26,9933176888528;37,5720174181064;turnright;
2632;26,9933176888528;37,5720174181064;shoot;
2633;26,9933176888528;37,5720174181064;turnright;
2634;26,9933176888528;37,5720174181064;turnright;
2635;26,9933176888528;37,5720174181064;turnright;
2636;26,9933176888528;37,5720174181064;turnright;
2637;26,9933176888528;37,5720174181064;turnright;
2638;26,9933176888528;37,5720174181064;turnright;
2639;26,9933176888528;37,5720174181064;turnright;
2640;26,9933176888528;37,5720174181064;turnright;
2641;26,9933176888528;37,5720174181064;turnright;
2642;26,9933176888528;37,5720174181064;shoot;
2643;26,9933176888528;37,5720174181064;turnright;
2644;26,9933176888528;37,5720174181064;turnright;
2645;26,9933176888528;37,5720174181064;turnright;
2646;26,9933176888528;37,5720174181064;turnright;
2647;26,9933176888528;37,5720174181064;turnright;
2648;26,9933176888528;37,5720174181064;turnright;
2649;26,9933176888528;37,5720174181064;turnright;
2650;26,9933176888528;37,5720174181064;turnright;
2651;26,9933176888528;37,5720174181064;turnright;
2652;26,9933176888528;37,5720174181064;shoot;
2653;26,9933176888528;37,5720174181064;turnright;
2654;26,9933176888528;37,5720174181064;turnright;
2655;26,9933176888528;37,5720174181064;turnright;
2656;26,9933176888528;37,5720174181064;turnright;
2657;26,9933176888528;37,5720174181064;turnright;
2658;26,9933176888528;36,5720174181064;movebw;
2659;26,9933176888528;35,5720174181064;movebw;
2660;26,9933176888528;34,5720174181064;movebw;
2661;26,9933176888528;33,5720174181064;movebw;
2662;26,9933176888528;33,5720174181064;turnright;
2663;26,9933176888528;33,5720174181064;turnright;
2664;26,9933176888528;33,5720174181064;turnright;
2665;26,9933176888528;33,5720174181064;turnright;
2666;26,9933176888528;33,5720174181064;turnright;
2667;26,9933176888528;33,5720174181064;turnright;
2668;26,9933176888528;33,5720174181064;turnright;
2669;26,9933176888528;33,5720174181064;turnright;
2670;26,9933176888528;33,5720174181064;turnright;
2671;26,9933176888528;33,5720174181064;turnright;
2672;26,9933176888528;33,5720174181064;turnright;
2673;26,9933176888528;33,5720174181064;turnright;
2674;26,1272922850684;33,0720174181064;movebw;
2675;26,1272922850684;33,0720174181064;turnright;
2676;26,1272922850684;33,0720174181064;turnright;
2677;26,1272922850684;33,0720174181064;turnright;
2678;26,1272922850684;33,0720174181064;turnright;
2679;26,1272922850684;33,0720174181064;turnright;
2680;26,1272922850684;33,0720174181064;turnright;
2681;25,1272922850684;33,0720174181064;movebw;
2682;24,1272922850684;33,0720174181064;movebw;
2683;23,1272922850684;33,0720174181064;movebw;
2684;22,1272922850684;33,0720174181064;movebw;
2685;21,1272922850684;33,0720174181064;movebw;
2686;21,1272922850684;33,0720174181064;shoot;
2687;21,1272922850684;33,0720174181064;turnleft;
2688;21,1272922850684;33,0720174181064;turnleft;
2689;21,1272922850684;33,0720174181064;turnleft;
2690;21,1272922850684;33,0720174181064;turnleft;
2691;21,1272922850684;33,0720174181064;turnleft;
2692;21,1272922850684;33,0720174181064;turnleft;
2693;21,1272922850684;33,0720174181064;turnleft;
2694;21,1272922850684;33,0720174181064;turnleft;
2695;21,1272922850684;33,0720174181064;turnleft;
2696;21,1272922850684;33,0720174181064;shoot;
2697;21,1272922850684;33,0720174181064;turnleft;
2698;21,1272922850684;33,0720174181064;turnleft;
2699;21,1272922850684;33,0720174181064;turnleft;
2700;21,1272922850684;33,0720174181064;turnleft;
2701;21,5499105468091;33,9783252051431;movefw;
2702;21,9725288085498;34,8846329921797;movefw;
2703;22,3951470702905;35,7909407792164;movefw;
2704;22,8177653320312;36,697248566253;movefw;
2705;23,2403835937718;37,6035563532897;movefw;
2706;23,6630018555125;38,5098641403263;movefw;
2707;24,0856201172532;39,416171927363;movefw;
2708;24,5082383789939;40,3224797143996;movefw;
2709;24,9308566407346;41,2287875014363;movefw;
2710;25,3534749024753;42,1350952884729;movefw;
2711;25,776093164216;43,0414030755096;movefw;
2712;26,1987114259567;43,9477108625462;movefw;
2713;26,6213296876974;44,8540186495829;movefw;
2714;27,0439479494381;45,7603264366196;movefw;
2715;27,4665662111788;46,6666342236562;movefw;
2716;27,8891844729195;47,5729420106929;movefw;
2717;28,3118027346602;48,4792497977295;movefw;
2718;28,3118027346602;48,4792497977295;turnleft;
2719;28,3118027346602;48,4792497977295;turnleft;
2720;28,3118027346602;48,4792497977295;turnleft;
2721;28,3118027346602;48,4792497977295;turnleft;
2722;28,3118027346602;48,4792497977295;turnleft;
2723;28,3118027346602;48,4792497977295;turnleft;
2724;28,3118027346602;48,4792497977295;turnleft;
2725;28,3118027346602;48,4792497977295;turnleft;
2726;28,3118027346602;48,4792497977295;turnleft;
2727;28,3118027346602;48,4792497977295;turnleft;
2728;28,3118027346602;48,4792497977295;turnleft;
2729;28,3118027346602;48,4792497977295;turnleft;
2730;28,3118027346602;48,4792497977295;turnleft;
2731;28,3118027346602;48,4792497977295;turnleft;
2732;28,3118027346602;48,4792497977295;turnleft;
2733;28,3118027346602;48,4792497977295;turnleft;
2734;28,3118027346602;48,4792497977295;turnleft;
2735;27,4457773308758;48,9792497977295;movefw;
2736;27,4457773308758;48,9792497977295;turnleft;
2737;27,4457773308758;48,9792497977295;turnleft;
2738;27,4457773308758;48,9792497977295;turnleft;
2739;27,4457773308758;48,9792497977295;turnleft;
2740;27,4457773308758;48,9792497977295;turnleft;
2741;27,4457773308758;48,9792497977295;turnleft;
2742;26,4457773308758;48,9792497977295;movefw;
2743;25,4457773308758;48,9792497977295;movefw;
2744;24,4457773308758;48,9792497977295;movefw;
2745;23,4457773308758;48,9792497977295;movefw;
2746;22,4457773308758;48,9792497977295;movefw;
2747;21,4457773308758;48,9792497977295;movefw;
2748;20,4457773308758;48,9792497977295;movefw;
2749;21,4457773308758;48,9792497977295;movebw;
2750;20,4457773308758;48,9792497977295;movefw;
2751;21,4457773308758;48,9792497977295;movebw;
2752;20,4457773308758;48,9792497977295;movefw;
2753;21,4457773308758;48,9792497977295;movebw;
2754;20,4457773308758;48,9792497977295;movefw;
2755;21,4457773308758;48,9792497977295;movebw;
2756;20,4457773308758;48,9792497977295;movefw;
2757;21,4457773308758;48,9792497977295;movebw;
2758;20,4457773308758;48,9792497977295;movefw;
2759;21,4457773308758;48,9792497977295;movebw;
2760;20,4457773308758;48,9792497977295;movefw;
2761;21,4457773308758;48,9792497977295;movebw;
2762;20,4457773308758;48,9792497977295;movefw;
2763;21,4457773308758;48,9792497977295;movebw;
2764;20,4457773308758;48,9792497977295;movefw;
2765;21,4457773308758;48,9792497977295;movebw;
2766;20,4457773308758;48,9792497977295;movefw;
2767;21,4457773308758;48,9792497977295;movebw;
2768;20,4457773308758;48,9792497977295;movefw;
2769;21,4457773308758;48,9792497977295;movebw;
2770;20,4457773308758;48,9792497977295;movefw;
2771;21,4457773308758;48,9792497977295;movebw;
2772;20,4457773308758;48,9792497977295;movefw;
2773;21,4457773308758;48,9792497977295;movebw;
2774;20,4457773308758;48,9792497977295;movefw;
2775;21,4457773308758;48,9792497977295;movebw;
2776;20,4457773308758;48,9792497977295;movefw;
2777;21,4457773308758;48,9792497977295;movebw;
2778;22,4457773308758;48,9792497977295;movebw;
2779;23,4457773308758;48,9792497977295;movebw;
2780;24,4457773308758;48,9792497977295;movebw;
2781;25,4457773308758;48,9792497977295;movebw;
2782;26,4457773308758;48,9792497977295;movebw;
2783;27,4457773308758;48,9792497977295;movebw;
2784;28,4457773308758;48,9792497977295;movebw;
2785;29,4457773308758;48,9792497977295;movebw;
2786;30,4457773308758;48,9792497977295;movebw;
2787;31,4457773308758;48,9792497977295;movebw;
2788;32,4457773308758;48,9792497977295;movebw;
2789;31,4457773308758;48,9792497977295;movefw;
2790;30,4457773308758;48,9792497977295;movefw;
2791;29,4457773308758;48,9792497977295;movefw;
2792;28,4457773308758;48,9792497977295;movefw;
2793;27,4457773308758;48,9792497977295;movefw;
2794;26,4457773308758;48,9792497977295;movefw;
2795;25,4457773308758;48,9792497977295;movefw;
2796;24,4457773308758;48,9792497977295;movefw;
2797;23,4457773308758;48,9792497977295;movefw;
2798;22,4457773308758;48,9792497977295;movefw;
2799;21,4457773308758;48,9792497977295;movefw;
2800;20,4457773308758;48,9792497977295;movefw;
2801;19,4457773308758;48,9792497977295;movefw;
2802;18,4457773308758;48,9792497977295;movefw;
2803;17,4457773308758;48,9792497977295;movefw;
2804;16,4457773308758;48,9792497977295;movefw;
2805;15,4457773308758;48,9792497977295;movefw;
2806;14,4457773308758;48,9792497977295;movefw;
2807;13,4457773308758;48,9792497977295;movefw;
2808;12,4457773308758;48,9792497977295;movefw;
2809;11,4457773308758;48,9792497977295;movefw;
2810;10,4457773308758;48,9792497977295;movefw;
2811;9,44577733087581;48,9792497977295;movefw;
2812;8,44577733087581;48,9792497977295;movefw;
2813;7,44577733087581;48,9792497977295;movefw;
2814;6,44577733087581;48,9792497977295;movefw;
2815;6,44577733087581;48,9792497977295;turnright;
2816;6,44577733087581;48,9792497977295;turnright;
2817;6,44577733087581;48,9792497977295;turnright;
2818;6,44577733087581;48,9792497977295;shoot;
2819;7,41170315716488;48,720430752627;movebw;
2820;6,44577733087581;48,9792497977295;movefw;
2821;7,41170315716488;48,720430752627;movebw;
2822;6,44577733087581;48,9792497977295;movefw;
2823;7,41170315716488;48,720430752627;movebw;
2824;6,44577733087581;48,9792497977295;movefw;
2825;7,41170315716488;48,720430752627;movebw;
2826;6,44577733087581;48,9792497977295;movefw;
2827;7,41170315716488;48,720430752627;movebw;
2828;7,41170315716488;48,720430752627;shoot;
2829;6,44577733087581;48,9792497977295;movefw;
2830;7,41170315716488;48,720430752627;movebw;
2831;6,44577733087581;48,9792497977295;movefw;
2832;7,41170315716488;48,720430752627;movebw;
2833;6,44577733087581;48,9792497977295;movefw;
2834;7,41170315716488;48,720430752627;movebw;
2835;6,44577733087581;48,9792497977295;movefw;
2836;7,41170315716488;48,720430752627;movebw;
2837;6,44577733087581;48,9792497977295;movefw;
2838;6,44577733087581;48,9792497977295;shoot;
2839;7,41170315716488;48,720430752627;movebw;
2840;6,44577733087581;48,9792497977295;movefw;
2841;7,41170315716488;48,720430752627;movebw;
2842;6,44577733087581;48,9792497977295;movefw;
2843;7,41170315716488;48,720430752627;movebw;
2844;6,44577733087581;48,9792497977295;movefw;
2845;7,41170315716488;48,720430752627;movebw;
2846;6,44577733087581;48,9792497977295;movefw;
2847;7,41170315716488;48,720430752627;movebw;
2848;6,44577733087581;48,9792497977295;movefw;
2849;7,41170315716488;48,720430752627;movebw;
2850;6,44577733087581;48,9792497977295;movefw;
2851;7,41170315716488;48,720430752627;movebw;
2852;6,44577733087581;48,9792497977295;movefw;
2853;7,41170315716488;48,720430752627;movebw;
2854;6,44577733087581;48,9792497977295;movefw;
2855;7,41170315716488;48,720430752627;movebw;
2856;6,44577733087581;48,9792497977295;movefw;
2857;7,41170315716488;48,720430752627;movebw;
2858;6,44577733087581;48,9792497977295;movefw;
2859;7,41170315716488;48,720430752627;movebw;
2860;6,44577733087581;48,9792497977295;movefw;
2861;7,41170315716488;48,720430752627;movebw;
2862;6,44577733087581;48,9792497977295;movefw;
2863;7,41170315716488;48,720430752627;movebw;
2864;6,44577733087581;48,9792497977295;movefw;
2865;7,41170315716488;48,720430752627;movebw;
2866;6,44577733087581;48,9792497977295;movefw;
2867;7,41170315716488;48,720430752627;movebw;
2868;6,44577733087581;48,9792497977295;movefw;
2869;7,41170315716488;48,720430752627;movebw;
2870;6,44577733087581;48,9792497977295;movefw;
2871;7,41170315716488;48,720430752627;movebw;
2872;6,44577733087581;48,9792497977295;movefw;
2873;7,41170315716488;48,720430752627;movebw;
2874;6,44577733087581;48,9792497977295;movefw;
2875;7,41170315716488;48,720430752627;movebw;
2876;6,44577733087581;48,9792497977295;movefw;
2877;6,44577733087581;48,9792497977295;shoot;
2878;6,44577733087581;48,9792497977295;turnleft;
2879;6,44577733087581;48,9792497977295;turnleft;
2880;6,44577733087581;48,9792497977295;turnleft;
2881;6,44577733087581;48,9792497977295;turnleft;
2882;6,44577733087581;48,9792497977295;turnleft;
2883;6,44577733087581;48,9792497977295;turnleft;
2884;6,44577733087581;48,9792497977295;turnleft;
2885;6,44577733087581;48,9792497977295;turnleft;
2886;6,44577733087581;48,9792497977295;turnleft;
2887;6,44577733087581;48,9792497977295;shoot;
2888;6,44577733087581;48,9792497977295;turnleft;
2889;6,44577733087581;48,9792497977295;turnleft;
2890;6,44577733087581;48,9792497977295;turnleft;
2891;6,44577733087581;48,9792497977295;turnleft;
2892;6,44577733087581;48,9792497977295;turnleft;
2893;6,44577733087581;48,9792497977295;turnleft;
2894;6,44577733087581;48,9792497977295;turnleft;
2895;6,44577733087581;48,9792497977295;turnleft;
2896;6,44577733087581;48,9792497977295;turnleft;
2897;6,44577733087581;48,9792497977295;shoot;
2898;6,44577733087581;48,9792497977295;turnleft;
2899;6,44577733087581;48,9792497977295;turnleft;
2900;6,44577733087581;48,9792497977295;turnleft;
2901;6,44577733087581;48,9792497977295;turnleft;
2902;6,44577733087581;48,9792497977295;turnleft;
2903;6,44577733087581;48,9792497977295;turnright;
2904;6,44577733087581;48,9792497977295;turnright;
2905;6,44577733087581;48,9792497977295;turnright;
2906;6,44577733087581;48,9792497977295;turnright;
2907;6,44577733087581;48,9792497977295;turnright;
2908;6,44577733087581;48,9792497977295;turnright;
2909;6,44577733087581;48,9792497977295;turnright;
2910;6,44577733087581;48,9792497977295;turnright;
2911;6,44577733087581;48,9792497977295;turnright;
2912;6,44577733087581;48,9792497977295;turnright;
2913;6,44577733087581;48,9792497977295;turnleft;
2914;6,44577733087581;48,9792497977295;turnleft;
2915;6,44577733087581;48,9792497977295;turnleft;
2916;6,02315906913512;48,0729420106929;movefw;
2917;6,44577733087581;48,9792497977295;movebw;
2918;6,02315906913512;48,0729420106929;movefw;
