Iteration;X;Y;Action;Timestamp;
3118;1,52468486934693;46,8879667279146;movebw;6;
3119;1,61184061209459;47,8841614260064;movefw;5;
3120;1,52468486934693;46,8879667279146;movebw;4;
3121;1,61184061209459;47,8841614260064;movefw;3;
3122;1,52468486934693;46,8879667279146;movebw;2;
3123;1,61184061209459;47,8841614260064;movefw;1;
3124;1,52468486934693;46,8879667279146;movebw;0;
3125;1,52468486934693;46,8879667279146;shoot;9;
3126;1,61184061209459;47,8841614260064;movefw;8;
3127;1,52468486934693;46,8879667279146;movebw;7;
3128;1,61184061209459;47,8841614260064;movefw;6;
3129;1,52468486934693;46,8879667279146;movebw;5;
3130;1,61184061209459;47,8841614260064;movefw;4;
3131;1,52468486934693;46,8879667279146;movebw;3;
3132;1,61184061209459;47,8841614260064;movefw;2;
3133;1,52468486934693;46,8879667279146;movebw;1;
3134;1,61184061209459;47,8841614260064;movefw;0;
3135;1,52468486934693;46,8879667279146;movebw;0;
3136;1,61184061209459;47,8841614260064;movefw;0;
3137;1,52468486934693;46,8879667279146;movebw;0;
3138;1,61184061209459;47,8841614260064;movefw;0;
3139;1,52468486934693;46,8879667279146;movebw;0;
3140;1,61184061209459;47,8841614260064;movefw;0;
3141;1,61184061209459;47,8841614260064;shoot;9;
3142;1,61184061209459;47,8841614260064;turnright;8;
3143;1,61184061209459;47,8841614260064;turnright;7;
3144;1,61184061209459;47,8841614260064;turnright;6;
3145;1,61184061209459;47,8841614260064;turnright;5;
3146;1,61184061209459;47,8841614260064;turnright;4;
3147;1,61184061209459;47,8841614260064;turnright;3;
3148;1,61184061209459;47,8841614260064;turnright;2;
3149;1,61184061209459;47,8841614260064;turnright;1;
3150;1,61184061209459;47,8841614260064;turnright;0;
3151;1,61184061209459;47,8841614260064;shoot;9;
3152;1,61184061209459;47,8841614260064;turnright;8;
3153;1,61184061209459;47,8841614260064;turnright;7;
3154;1,61184061209459;47,8841614260064;turnright;6;
3155;1,61184061209459;47,8841614260064;turnright;5;
3156;1,61184061209459;47,8841614260064;turnright;4;
3157;1,61184061209459;47,8841614260064;turnright;3;
3158;1,61184061209459;47,8841614260064;turnright;2;
3159;1,61184061209459;47,8841614260064;turnright;1;
3160;1,61184061209459;47,8841614260064;turnright;0;
3161;1,61184061209459;47,8841614260064;shoot;9;
3162;1,61184061209459;47,8841614260064;turnright;8;
3163;1,61184061209459;47,8841614260064;turnright;7;
3164;1,61184061209459;47,8841614260064;turnright;6;
3165;1,61184061209459;47,8841614260064;turnright;5;
3166;1,61184061209459;47,8841614260064;turnright;4;
3167;1,61184061209459;47,8841614260064;turnright;3;
3168;1,61184061209459;47,8841614260064;turnright;2;
3169;1,61184061209459;47,8841614260064;turnright;1;
3170;1,61184061209459;47,8841614260064;turnright;0;
3171;1,61184061209459;47,8841614260064;shoot;9;
3172;1,61184061209459;47,8841614260064;turnright;8;
3173;1,61184061209459;47,8841614260064;turnright;7;
3174;1,61184061209459;47,8841614260064;turnright;6;
3175;1,61184061209459;47,8841614260064;turnright;5;
3176;1,61184061209459;47,8841614260064;turnright;4;
3177;1,61184061209459;47,8841614260064;turnright;3;
3178;1,61184061209459;47,8841614260064;turnright;2;
3179;1,61184061209459;47,8841614260064;turnright;1;
3180;1,61184061209459;47,8841614260064;turnright;0;
3181;1,61184061209459;47,8841614260064;shoot;9;
3182;1,52468486934693;46,8879667279146;movefw;8;
3183;1,43752912659927;45,8917720298229;movefw;7;
3184;1,35037338385161;44,8955773317311;movefw;6;
3185;1,26321764110396;43,8993826336394;movefw;5;
3186;1,1760618983563;42,9031879355476;movefw;4;
3187;1,08890615560864;41,9069932374559;movefw;3;
3188;1,00175041286098;40,9107985393642;movefw;2;
3189;1,00175041286098;40,9107985393642;turnleft;1;
3190;1,00175041286098;39,9107985393642;movefw;0;
3191;1,00175041286098;38,9107985393642;shoot;9;
3192;1,00175041286098;39,9107985393642;turnleft;8;
3193;1,00175041286098;39,9107985393642;turnleft;7;
3194;1,00175041286098;39,9107985393642;turnleft;6;
3195;1,00175041286098;39,9107985393642;turnleft;5;
3196;1,00175041286098;39,9107985393642;turnleft;4;
3197;1,42436867460168;39,0044907523275;movefw;3;
3198;1,42436867460168;39,0044907523275;turnleft;2;
3199;1,42436867460168;39,0044907523275;turnleft;1;
3200;1,42436867460168;39,0044907523275;turnleft;0;
3201;2,06715628428822;38,2384463092085;shoot;9;
3202;1,42436867460168;39,0044907523275;turnleft;8;
3203;1,42436867460168;39,0044907523275;turnleft;7;
3204;1,42436867460168;39,0044907523275;turnleft;6;
3205;1,42436867460168;39,0044907523275;turnleft;5;
3206;1,42436867460168;39,0044907523275;turnleft;4;
3207;1,42436867460168;39,0044907523275;turnleft;3;
3208;1,42436867460168;39,0044907523275;turnleft;2;
3209;1,42436867460168;39,0044907523275;turnleft;1;
3210;1,42436867460168;39,0044907523275;turnleft;0;
3211;2,42056337269343;38,9173350095799;shoot;9;
3212;1,42436867460168;39,0044907523275;turnleft;8;
3213;2,42436867460168;39,0044907523275;movefw;7;
3214;3,42436867460168;39,0044907523275;movefw;6;
3215;4,42436867460168;39,0044907523275;movefw;5;
3216;5,42436867460168;39,0044907523275;movefw;4;
3217;6,42436867460168;39,0044907523275;movefw;3;
3218;7,42436867460168;39,0044907523275;movefw;2;
3219;8,42436867460168;39,0044907523275;movefw;1;
3220;9,42436867460168;39,0044907523275;movefw;0;
3221;10,4243686746017;39,0044907523275;movefw;0;
3222;11,4243686746017;39,0044907523275;movefw;0;
3223;12,4243686746017;39,0044907523275;movefw;0;
3224;13,4243686746017;39,0044907523275;movefw;0;
3225;14,4243686746017;39,0044907523275;movefw;0;
3226;15,4243686746017;39,0044907523275;movefw;0;
3227;16,4243686746017;39,0044907523275;movefw;0;
3228;17,4243686746017;39,0044907523275;movefw;0;
3229;18,4243686746017;39,0044907523275;movefw;0;
3230;19,4243686746017;39,0044907523275;movefw;0;
3231;20,4243686746017;39,0044907523275;movefw;0;
3232;21,4243686746017;39,0044907523275;movefw;0;
3233;22,4243686746017;39,0044907523275;movefw;0;
3234;23,4243686746017;39,0044907523275;movefw;0;
3235;24,4243686746017;39,0044907523275;movefw;0;
3236;25,4243686746017;39,0044907523275;movefw;0;
3237;26,4243686746017;39,0044907523275;movefw;0;
3238;27,4243686746017;39,0044907523275;movefw;0;
3239;28,4243686746017;39,0044907523275;movefw;0;
3240;29,4243686746017;39,0044907523275;movefw;0;
3241;30,4243686746017;39,0044907523275;movefw;0;
3242;31,4243686746017;39,0044907523275;movefw;0;
3243;32,4243686746017;39,0044907523275;shoot;9;
3244;31,4243686746017;39,0044907523275;turnleft;8;
3245;31,4243686746017;39,0044907523275;turnleft;7;
3246;31,4243686746017;39,0044907523275;turnleft;6;
3247;31,4243686746017;39,0044907523275;turnleft;5;
3248;31,4243686746017;39,0044907523275;turnleft;4;
3249;31,4243686746017;39,0044907523275;turnleft;3;
3250;31,4243686746017;39,0044907523275;turnleft;2;
3251;31,4243686746017;39,0044907523275;turnleft;1;
3252;31,4243686746017;39,0044907523275;turnleft;0;
3253;32,1314754557882;39,7115975335141;shoot;9;
3254;31,4243686746017;39,0044907523275;turnleft;8;
3255;31,4243686746017;39,0044907523275;turnleft;7;
3256;31,9979451109527;39,8236427966165;movefw;6;
3257;31,9979451109527;39,8236427966165;turnleft;5;
3258;31,9979451109527;39,8236427966165;turnleft;4;
3259;31,9979451109527;39,8236427966165;turnleft;3;
3260;31,9979451109527;39,8236427966165;turnleft;2;
3261;31,7391260658502;38,8577169703274;movebw;1;
3262;31,4803070207477;37,8917911440384;movebw;0;
3263;31,2214879756452;36,9258653177493;movebw;0;
3264;30,9626689305426;35,9599394914602;movebw;0;
3265;30,7038498854401;34,9940136651712;movebw;0;
3266;30,4450308403376;34,0280878388821;movebw;0;
3267;30,1862117952351;33,062162012593;movebw;0;
3268;30,1862117952351;33,062162012593;turnleft;0;
3269;30,1862117952351;33,062162012593;turnleft;0;
3270;30,1862117952351;33,062162012593;turnleft;0;
3271;30,1862117952351;33,062162012593;turnleft;0;
3272;30,1862117952351;33,062162012593;turnleft;0;
3273;30,1862117952351;33,062162012593;turnleft;0;
3274;30,1862117952351;33,062162012593;turnleft;0;
3275;30,1862117952351;33,062162012593;turnleft;0;
3276;30,6088300569758;32,1558542255564;shoot;9;
3277;29,7635935334944;33,9684697996297;movefw;8;
3278;30,1862117952351;33,062162012593;movebw;7;
3279;29,7635935334944;33,9684697996297;movefw;6;
3280;30,1862117952351;33,062162012593;movebw;5;
3281;29,7635935334944;33,9684697996297;movefw;4;
3282;30,1862117952351;33,062162012593;movebw;3;
3283;29,7635935334944;33,9684697996297;movefw;2;
3284;30,1862117952351;33,062162012593;movebw;1;
3285;29,7635935334944;33,9684697996297;movefw;0;
3286;30,1862117952351;33,062162012593;movebw;0;
3287;30,6088300569758;32,1558542255564;shoot;9;
3288;29,7635935334944;33,9684697996297;movefw;8;
3289;30,1862117952351;33,062162012593;movebw;7;
3290;29,7635935334944;33,9684697996297;movefw;6;
3291;30,1862117952351;33,062162012593;movebw;5;
3292;29,7635935334944;33,9684697996297;movefw;4;
3293;30,1862117952351;33,062162012593;movebw;3;
3294;29,7635935334944;33,9684697996297;movefw;2;
3295;30,1862117952351;33,062162012593;movebw;1;
3296;29,7635935334944;33,9684697996297;movefw;0;
3297;30,1862117952351;33,062162012593;movebw;0;
3298;30,6088300569758;32,1558542255564;shoot;9;
3299;29,7635935334944;33,9684697996297;movefw;8;
3300;30,1862117952351;33,062162012593;movebw;7;
3301;29,7635935334944;33,9684697996297;movefw;6;
3302;30,1862117952351;33,062162012593;movebw;5;
3303;29,7635935334944;33,9684697996297;movefw;4;
3304;30,1862117952351;33,062162012593;movebw;3;
3305;29,7635935334944;33,9684697996297;movefw;2;
3306;30,1862117952351;33,062162012593;movebw;1;
3307;29,7635935334944;33,9684697996297;movefw;0;
3308;30,1862117952351;33,062162012593;movebw;0;
3309;30,6088300569758;32,1558542255564;shoot;9;
3310;29,7635935334944;33,9684697996297;movefw;8;
3311;30,1862117952351;33,062162012593;movebw;7;
3312;29,7635935334944;33,9684697996297;movefw;6;
3313;30,1862117952351;33,062162012593;movebw;5;
3314;29,7635935334944;33,9684697996297;movefw;4;
3315;30,1862117952351;33,062162012593;movebw;3;
3316;29,7635935334944;33,9684697996297;movefw;2;
3317;30,1862117952351;33,062162012593;movebw;1;
3318;29,7635935334944;33,9684697996297;movefw;0;
3319;29,7635935334944;33,9684697996297;shoot;9;
3320;29,7635935334944;33,9684697996297;turnright;8;
3321;29,7635935334944;33,9684697996297;turnright;7;
3322;29,7635935334944;33,9684697996297;turnright;6;
3323;29,7635935334944;33,9684697996297;turnright;5;
3324;29,7635935334944;33,9684697996297;turnright;4;
3325;29,7635935334944;33,9684697996297;turnright;3;
3326;29,7635935334944;33,9684697996297;turnright;2;
3327;29,7635935334944;33,9684697996297;turnright;1;
3328;29,7635935334944;33,9684697996297;turnright;0;
3329;29,7635935334944;33,9684697996297;shoot;9;
3330;29,7635935334944;33,9684697996297;turnright;8;
3331;29,7635935334944;33,9684697996297;turnright;7;
3332;29,7635935334944;33,9684697996297;turnright;6;
3333;29,7635935334944;33,9684697996297;turnright;5;
3334;29,7635935334944;33,9684697996297;turnright;4;
3335;29,7635935334944;33,9684697996297;turnright;3;
3336;29,7635935334944;33,9684697996297;turnright;2;
3337;29,7635935334944;33,9684697996297;turnright;1;
3338;29,7635935334944;33,9684697996297;turnright;0;
3339;29,7635935334944;33,9684697996297;shoot;9;
3340;29,7635935334944;33,9684697996297;turnright;8;
3341;29,7635935334944;33,9684697996297;turnright;7;
3342;29,7635935334944;33,9684697996297;turnright;6;
3343;29,7635935334944;33,9684697996297;turnright;5;
3344;29,7635935334944;33,9684697996297;turnright;4;
3345;29,7635935334944;33,9684697996297;turnright;3;
3346;29,7635935334944;33,9684697996297;turnright;2;
3347;29,7635935334944;33,9684697996297;turnright;1;
3348;29,7635935334944;33,9684697996297;turnright;0;
3349;29,7635935334944;33,9684697996297;shoot;9;
3350;29,7635935334944;33,9684697996297;turnright;8;
3351;29,7635935334944;33,9684697996297;turnright;7;
3352;29,7635935334944;33,9684697996297;turnright;6;
3353;29,7635935334944;33,9684697996297;turnright;5;
3354;29,7635935334944;33,9684697996297;turnright;4;
3355;29,7635935334944;33,9684697996297;turnright;3;
3356;29,7635935334944;33,9684697996297;turnright;2;
3357;29,7635935334944;33,9684697996297;turnright;1;
3358;29,7635935334944;33,9684697996297;turnright;0;
3359;29,7635935334944;33,9684697996297;shoot;9;
3360;29,7635935334944;33,9684697996297;turnright;8;
3361;29,7635935334944;33,9684697996297;turnright;7;
3362;29,7635935334944;33,9684697996297;turnright;6;
3363;29,7635935334944;33,9684697996297;turnright;5;
3364;29,7635935334944;33,9684697996297;turnright;4;
3365;29,7635935334944;33,9684697996297;turnright;3;
3366;29,7635935334944;33,9684697996297;turnright;2;
3367;29,7635935334944;33,9684697996297;turnright;1;
3368;29,7635935334944;33,9684697996297;turnright;0;
3369;29,7635935334944;33,9684697996297;turnleft;0;
3370;29,7635935334944;33,9684697996297;turnleft;0;
3371;29,7635935334944;33,9684697996297;turnleft;0;
3372;29,7635935334944;33,9684697996297;turnleft;0;
3373;29,7635935334944;33,9684697996297;turnleft;0;
3374;29,7635935334944;33,9684697996297;turnleft;0;
3375;29,7635935334944;33,9684697996297;turnleft;0;
3376;29,7635935334944;33,9684697996297;turnleft;0;
3377;29,7635935334944;33,9684697996297;turnleft;0;
3378;29,7635935334944;33,9684697996297;turnleft;0;
3379;29,7635935334944;33,9684697996297;turnleft;0;
3380;29,7635935334944;33,9684697996297;turnleft;0;
3381;29,7635935334944;33,9684697996297;turnleft;0;
3382;29,7635935334944;33,9684697996297;turnleft;0;
3383;29,7635935334944;33,9684697996297;turnleft;0;
3384;29,7635935334944;33,9684697996297;turnleft;0;
3385;29,7635935334944;33,9684697996297;turnleft;0;
3386;29,7635935334944;33,9684697996297;turnleft;0;
3387;29,7635935334944;33,9684697996297;turnleft;0;
3388;29,7635935334944;33,9684697996297;turnleft;0;
3389;29,7635935334944;33,9684697996297;turnleft;0;
3390;29,7635935334944;33,9684697996297;turnleft;0;
3391;29,7635935334944;33,9684697996297;turnleft;0;
3392;29,7635935334944;33,9684697996297;turnleft;0;
3393;29,7635935334944;33,9684697996297;turnleft;0;
3394;29,7635935334944;33,9684697996297;turnleft;0;
3395;29,7635935334944;33,9684697996297;turnleft;0;
3396;29,7635935334944;33,9684697996297;turnleft;0;
3397;29,7635935334944;33,9684697996297;turnleft;0;
3398;29,7635935334944;33,9684697996297;turnleft;0;
3399;29,7635935334944;33,9684697996297;turnleft;0;
3400;29,7635935334944;33,9684697996297;turnleft;0;
3401;29,7635935334944;33,9684697996297;turnleft;0;
3402;29,7635935334944;33,9684697996297;turnleft;0;
3403;29,7635935334944;33,9684697996297;turnleft;0;
3404;29,7635935334944;33,9684697996297;turnleft;0;
3405;29,7635935334944;33,9684697996297;turnleft;0;
3406;29,7635935334944;33,9684697996297;turnleft;0;
3407;29,7635935334944;33,9684697996297;turnleft;0;
3408;29,7635935334944;33,9684697996297;turnleft;0;
3409;29,7635935334944;33,9684697996297;turnleft;0;
3410;29,7635935334944;33,9684697996297;turnleft;0;
3411;29,7635935334944;33,9684697996297;turnleft;0;
3412;29,7635935334944;33,9684697996297;turnleft;0;
3413;29,7635935334944;33,9684697996297;turnleft;0;
3414;29,7635935334944;33,9684697996297;turnleft;0;
3415;29,7635935334944;33,9684697996297;turnleft;0;
3416;29,7635935334944;33,9684697996297;turnleft;0;
3417;29,7635935334944;33,9684697996297;turnleft;0;
3418;29,0564867523078;34,6755765808162;movefw;0;
3419;28,3493799711213;35,3826833620028;movefw;0;
3420;27,6422731899347;36,0897901431893;movefw;0;
3421;26,9351664087482;36,7968969243759;movefw;0;
3422;26,2280596275617;37,5040037055624;movefw;0;
3423;25,5209528463751;38,211110486749;movefw;0;
3424;24,8138460651886;38,9182172679355;movefw;0;
3425;24,106739284002;39,6253240491221;movefw;0;
3426;23,3996325028155;40,3324308303086;movefw;0;
3427;22,6925257216289;41,0395376114951;movefw;0;
3428;21,9854189404424;41,7466443926817;movefw;0;
3429;21,2783121592558;42,4537511738682;movefw;0;
3430;20,5712053780693;43,1608579550548;movefw;0;
3431;19,8640985968827;43,8679647362413;movefw;0;
3432;19,1569918156962;44,5750715174279;movefw;0;
3433;18,4498850345096;45,2821782986144;movefw;0;
3434;17,7427782533231;45,989285079801;movefw;0;
3435;17,0356714721366;46,6963918609875;movefw;0;
3436;16,32856469095;47,4034986421741;movefw;0;
3437;15,6214579097635;48,1106054233606;movefw;0;
3438;16,32856469095;47,4034986421741;movebw;0;
3439;15,6214579097635;48,1106054233606;movefw;0;
3440;16,32856469095;47,4034986421741;movebw;0;
3441;15,6214579097635;48,1106054233606;movefw;0;
3442;16,32856469095;47,4034986421741;movebw;0;
3443;15,6214579097635;48,1106054233606;movefw;0;
3444;16,32856469095;47,4034986421741;movebw;0;
3445;15,6214579097635;48,1106054233606;movefw;0;
3446;16,32856469095;47,4034986421741;movebw;0;
3447;15,6214579097635;48,1106054233606;movefw;0;
3448;16,32856469095;47,4034986421741;movebw;0;
3449;15,6214579097635;48,1106054233606;movefw;0;
3450;16,32856469095;47,4034986421741;movebw;0;
3451;15,6214579097635;48,1106054233606;movefw;0;
3452;16,32856469095;47,4034986421741;movebw;0;
3453;15,6214579097635;48,1106054233606;movefw;0;
3454;16,32856469095;47,4034986421741;movebw;0;
3455;15,6214579097635;48,1106054233606;movefw;0;
3456;16,32856469095;47,4034986421741;movebw;0;
3457;15,6214579097635;48,1106054233606;movefw;0;
3458;16,32856469095;47,4034986421741;movebw;0;
3459;15,6214579097635;48,1106054233606;movefw;0;
3460;16,32856469095;47,4034986421741;movebw;0;
3461;15,6214579097635;48,1106054233606;movefw;0;
3462;16,32856469095;47,4034986421741;movebw;0;
3463;15,6214579097635;48,1106054233606;movefw;0;
3464;16,32856469095;47,4034986421741;movebw;0;
3465;15,6214579097635;48,1106054233606;movefw;0;
3466;16,32856469095;47,4034986421741;movebw;0;
3467;15,6214579097635;48,1106054233606;movefw;0;
3468;16,32856469095;47,4034986421741;movebw;0;
3469;15,6214579097635;48,1106054233606;movefw;0;
3470;16,32856469095;47,4034986421741;movebw;0;
3471;15,6214579097635;48,1106054233606;movefw;0;
3472;16,32856469095;47,4034986421741;movebw;0;
3473;15,6214579097635;48,1106054233606;movefw;0;
3474;16,32856469095;47,4034986421741;movebw;0;
3475;15,6214579097635;48,1106054233606;movefw;0;
3476;16,32856469095;47,4034986421741;movebw;0;
3477;15,6214579097635;48,1106054233606;movefw;0;
3478;16,32856469095;47,4034986421741;movebw;0;
3479;15,6214579097635;48,1106054233606;movefw;0;
3480;16,32856469095;47,4034986421741;movebw;0;
3481;15,6214579097635;48,1106054233606;movefw;0;
3482;16,32856469095;47,4034986421741;movebw;0;
3483;15,6214579097635;48,1106054233606;movefw;0;
3484;16,32856469095;47,4034986421741;movebw;0;
3485;15,6214579097635;48,1106054233606;movefw;0;
3486;16,32856469095;47,4034986421741;movebw;0;
