Iteration;X;Y;Action;Timestamp;
7782;27,6184830450667;24,8991851789304;shoot;9;
7783;25,8058674709934;25,7444217024118;movebw;8;
7784;26,71217525803;25,3218034406711;movefw;7;
7785;25,8058674709934;25,7444217024118;movebw;6;
7786;26,71217525803;25,3218034406711;movefw;5;
7787;25,8058674709934;25,7444217024118;movebw;4;
7788;26,71217525803;25,3218034406711;movefw;3;
7789;25,8058674709934;25,7444217024118;movebw;2;
7790;26,71217525803;25,3218034406711;movefw;1;
7791;25,8058674709934;25,7444217024118;movebw;0;
7792;26,71217525803;25,3218034406711;movefw;0;
7793;27,6184830450667;24,8991851789304;shoot;9;
7794;25,8058674709934;25,7444217024118;movebw;8;
7795;26,71217525803;25,3218034406711;movefw;7;
7796;25,8058674709934;25,7444217024118;movebw;6;
7797;26,71217525803;25,3218034406711;movefw;5;
7798;25,8058674709934;25,7444217024118;movebw;4;
7799;26,71217525803;25,3218034406711;movefw;3;
7800;25,8058674709934;25,7444217024118;movebw;2;
7801;26,71217525803;25,3218034406711;movefw;1;
7802;25,8058674709934;25,7444217024118;movebw;0;
7803;26,71217525803;25,3218034406711;movefw;0;
7804;27,6184830450667;24,8991851789304;shoot;9;
7805;25,8058674709934;25,7444217024118;movebw;8;
7806;26,71217525803;25,3218034406711;movefw;7;
7807;25,8058674709934;25,7444217024118;movebw;6;
7808;26,71217525803;25,3218034406711;movefw;5;
7809;25,8058674709934;25,7444217024118;movebw;4;
7810;26,71217525803;25,3218034406711;movefw;3;
7811;25,8058674709934;25,7444217024118;movebw;2;
7812;26,71217525803;25,3218034406711;movefw;1;
7813;25,8058674709934;25,7444217024118;movebw;0;
7814;26,71217525803;25,3218034406711;movefw;0;
7815;27,6184830450667;24,8991851789304;shoot;9;
7816;25,8058674709934;25,7444217024118;movebw;8;
7817;26,71217525803;25,3218034406711;movefw;7;
7818;25,8058674709934;25,7444217024118;movebw;6;
7819;26,71217525803;25,3218034406711;movefw;5;
7820;25,8058674709934;25,7444217024118;movebw;4;
7821;26,71217525803;25,3218034406711;movefw;3;
7822;25,8058674709934;25,7444217024118;movebw;2;
7823;26,71217525803;25,3218034406711;movefw;1;
7824;25,8058674709934;25,7444217024118;movebw;0;
7825;26,71217525803;25,3218034406711;movefw;0;
7826;27,6184830450667;24,8991851789304;shoot;9;
7827;25,8058674709934;25,7444217024118;movebw;8;
7828;26,71217525803;25,3218034406711;movefw;7;
7829;25,8058674709934;25,7444217024118;movebw;6;
7830;26,71217525803;25,3218034406711;movefw;5;
7831;25,8058674709934;25,7444217024118;movebw;4;
7832;26,71217525803;25,3218034406711;movefw;3;
7833;25,8058674709934;25,7444217024118;movebw;2;
7834;26,71217525803;25,3218034406711;movefw;1;
7835;25,8058674709934;25,7444217024118;movebw;0;
7836;26,71217525803;25,3218034406711;movefw;0;
7837;27,6184830450667;24,8991851789304;shoot;9;
7838;25,8058674709934;25,7444217024118;movebw;8;
7839;26,71217525803;25,3218034406711;movefw;7;
7840;25,8058674709934;25,7444217024118;movebw;6;
7841;26,71217525803;25,3218034406711;movefw;5;
7842;25,8058674709934;25,7444217024118;movebw;4;
7843;26,71217525803;25,3218034406711;movefw;3;
7844;25,8058674709934;25,7444217024118;movebw;2;
7845;26,71217525803;25,3218034406711;movefw;1;
7846;25,8058674709934;25,7444217024118;movebw;0;
7847;26,71217525803;25,3218034406711;movefw;0;
7848;27,6184830450667;24,8991851789304;shoot;9;
7849;25,8058674709934;25,7444217024118;movebw;8;
7850;26,71217525803;25,3218034406711;movefw;7;
7851;25,8058674709934;25,7444217024118;movebw;6;
7852;26,71217525803;25,3218034406711;movefw;5;
7853;25,8058674709934;25,7444217024118;movebw;4;
7854;26,71217525803;25,3218034406711;movefw;3;
7855;25,8058674709934;25,7444217024118;movebw;2;
7856;26,71217525803;25,3218034406711;movefw;1;
7857;25,8058674709934;25,7444217024118;movebw;0;
7858;26,71217525803;25,3218034406711;movefw;0;
7859;27,6184830450667;24,8991851789304;shoot;9;
7860;25,8058674709934;25,7444217024118;movebw;8;
7861;26,71217525803;25,3218034406711;movefw;7;
7862;25,8058674709934;25,7444217024118;movebw;6;
7863;26,71217525803;25,3218034406711;movefw;5;
7864;25,8058674709934;25,7444217024118;movebw;4;
7865;26,71217525803;25,3218034406711;movefw;3;
7866;25,8058674709934;25,7444217024118;movebw;2;
7867;26,71217525803;25,3218034406711;movefw;1;
7868;25,8058674709934;25,7444217024118;movebw;0;
7869;26,71217525803;25,3218034406711;movefw;0;
7870;27,6184830450667;24,8991851789304;shoot;9;
7871;25,8058674709934;25,7444217024118;movebw;8;
7872;26,71217525803;25,3218034406711;movefw;7;
7873;25,8058674709934;25,7444217024118;movebw;6;
7874;26,71217525803;25,3218034406711;movefw;5;
7875;25,8058674709934;25,7444217024118;movebw;4;
7876;26,71217525803;25,3218034406711;movefw;3;
7877;25,8058674709934;25,7444217024118;movebw;2;
7878;26,71217525803;25,3218034406711;movefw;1;
7879;25,8058674709934;25,7444217024118;movebw;0;
7880;26,71217525803;25,3218034406711;movefw;0;
7881;27,6184830450667;24,8991851789304;shoot;9;
7882;25,8058674709934;25,7444217024118;movebw;8;
7883;26,71217525803;25,3218034406711;movefw;7;
7884;25,8058674709934;25,7444217024118;movebw;6;
7885;26,71217525803;25,3218034406711;movefw;5;
7886;25,8058674709934;25,7444217024118;movebw;4;
7887;26,71217525803;25,3218034406711;movefw;3;
7888;25,8058674709934;25,7444217024118;movebw;2;
7889;26,71217525803;25,3218034406711;movefw;1;
7890;25,8058674709934;25,7444217024118;movebw;0;
7891;26,71217525803;25,3218034406711;movefw;0;
7892;27,6184830450667;24,8991851789304;shoot;9;
7893;25,8058674709934;25,7444217024118;movebw;8;
7894;26,71217525803;25,3218034406711;movefw;7;
7895;25,8058674709934;25,7444217024118;movebw;6;
7896;26,71217525803;25,3218034406711;movefw;5;
7897;25,8058674709934;25,7444217024118;movebw;4;
7898;26,71217525803;25,3218034406711;movefw;3;
7899;25,8058674709934;25,7444217024118;movebw;2;
7900;26,71217525803;25,3218034406711;movefw;1;
7901;25,8058674709934;25,7444217024118;movebw;0;
7902;26,71217525803;25,3218034406711;movefw;0;
7903;27,6184830450667;24,8991851789304;shoot;9;
7904;25,8058674709934;25,7444217024118;movebw;8;
7905;24,8995596839567;26,1670399641525;movebw;7;
7906;23,9932518969201;26,5896582258932;movebw;6;
7907;23,0869441098834;27,0122764876339;movebw;5;
7908;22,1806363228468;27,4348947493746;movebw;4;
7909;21,2743285358101;27,8575130111154;movebw;3;
7910;20,3680207487735;28,2801312728561;movebw;2;
7911;19,4617129617368;28,7027495345968;movebw;1;
7912;18,5554051747002;29,1253677963375;movebw;0;
7913;17,6490973876635;29,5479860580782;movebw;0;
7914;16,7427896006269;29,9706043198189;movebw;0;
7915;15,8364818135902;30,3932225815596;movebw;0;
7916;15,8364818135902;30,3932225815596;turnright;0;
7917;15,8364818135902;30,3932225815596;turnright;0;
7918;15,0173297693012;30,9667990179106;movebw;0;
7919;15,0173297693012;30,9667990179106;turnright;0;
7920;15,0173297693012;30,9667990179106;turnright;0;
7921;15,0173297693012;30,9667990179106;turnright;0;
7922;15,0173297693012;30,9667990179106;turnright;0;
7923;15,0173297693012;30,9667990179106;turnright;0;
7924;15,0173297693012;30,9667990179106;turnright;0;
7925;15,0173297693012;30,9667990179106;turnright;0;
7926;15,0173297693012;30,9667990179106;turnright;0;
7927;15,0173297693012;30,9667990179106;turnright;0;
7928;15,0173297693012;30,9667990179106;turnright;0;
7929;15,0173297693012;30,9667990179106;turnright;0;
7930;15,0173297693012;31,9667990179106;movebw;0;
7931;15,0173297693012;32,9667990179106;movebw;0;
7932;15,0173297693012;32,9667990179106;shoot;9;
7933;15,0173297693012;31,9667990179106;movefw;8;
7934;15,0173297693012;30,9667990179106;movefw;7;
7935;15,0173297693012;29,9667990179106;movefw;6;
7936;15,0173297693012;28,9667990179106;movefw;5;
7937;15,0173297693012;27,9667990179106;movefw;4;
7938;15,0173297693012;26,9667990179106;movefw;3;
7939;15,0173297693012;25,9667990179106;movefw;2;
7940;15,0173297693012;24,9667990179106;movefw;1;
7941;15,0173297693012;23,9667990179106;movefw;0;
7942;15,0173297693012;23,9667990179106;shoot;9;
7943;15,0173297693012;22,9667990179106;movefw;8;
7944;15,0173297693012;21,9667990179106;movefw;7;
7945;15,0173297693012;20,9667990179106;movefw;6;
7946;15,0173297693012;19,9667990179106;movefw;5;
7947;15,0173297693012;18,9667990179106;movefw;4;
7948;15,0173297693012;17,9667990179106;movefw;3;
7949;15,0173297693012;16,9667990179106;movefw;2;
7950;15,0173297693012;15,9667990179106;movefw;1;
7951;15,0173297693012;14,9667990179106;movefw;0;
7952;15,0173297693012;14,9667990179106;shoot;9;
7953;15,0173297693012;13,9667990179106;movefw;8;
7954;15,0173297693012;12,9667990179106;movefw;7;
7955;15,0173297693012;11,9667990179106;movefw;6;
7956;15,0173297693012;10,9667990179106;movefw;5;
7957;15,0173297693012;9,96679901791061;movefw;4;
7958;15,0173297693012;8,96679901791061;movefw;3;
7959;15,0173297693012;7,96679901791061;movefw;2;
7960;15,0173297693012;6,96679901791061;movefw;1;
7961;15,0173297693012;5,96679901791061;movefw;0;
7962;15,0173297693012;5,96679901791061;shoot;9;
7963;15,0173297693012;4,96679901791061;movefw;8;
7964;15,0173297693012;3,96679901791061;movefw;7;
7965;15,0173297693012;2,96679901791061;movefw;6;
7966;15,0173297693012;1,96679901791061;movefw;5;
7967;15,0173297693012;2,96679901791061;movebw;4;
7968;15,0173297693012;1,96679901791061;movefw;3;
7969;15,0173297693012;2,96679901791061;movebw;2;
7970;15,0173297693012;1,96679901791061;movefw;1;
7971;15,0173297693012;2,96679901791061;movebw;0;
7972;15,0173297693012;2,96679901791061;shoot;9;
7973;15,0173297693012;1,96679901791061;movefw;8;
7974;15,0173297693012;2,96679901791061;movebw;7;
7975;15,0173297693012;1,96679901791061;movefw;6;
7976;15,0173297693012;2,96679901791061;movebw;5;
7977;15,0173297693012;1,96679901791061;movefw;4;
7978;15,0173297693012;2,96679901791061;movebw;3;
7979;15,0173297693012;1,96679901791061;movefw;2;
7980;15,0173297693012;2,96679901791061;movebw;1;
7981;15,0173297693012;1,96679901791061;movefw;0;
7982;15,0173297693012;1,96679901791061;shoot;9;
7983;15,0173297693012;2,96679901791061;movebw;8;
7984;15,0173297693012;1,96679901791061;movefw;7;
7985;15,0173297693012;2,96679901791061;movebw;6;
7986;15,0173297693012;1,96679901791061;movefw;5;
7987;15,0173297693012;2,96679901791061;movebw;4;
7988;15,0173297693012;1,96679901791061;movefw;3;
7989;15,0173297693012;2,96679901791061;movebw;2;
7990;15,0173297693012;1,96679901791061;movefw;1;
7991;15,0173297693012;2,96679901791061;movebw;0;
7992;15,0173297693012;2,96679901791061;shoot;9;
7993;15,0173297693012;1,96679901791061;movefw;8;
7994;15,0173297693012;2,96679901791061;movebw;7;
7995;15,0173297693012;1,96679901791061;movefw;6;
7996;15,0173297693012;2,96679901791061;movebw;5;
7997;15,0173297693012;1,96679901791061;movefw;4;
7998;15,0173297693012;2,96679901791061;movebw;3;
7999;15,0173297693012;1,96679901791061;movefw;2;
8000;15,0173297693012;2,96679901791061;movebw;1;
8001;15,0173297693012;1,96679901791061;movefw;0;
8002;15,0173297693012;1,96679901791061;shoot;9;
8003;15,0173297693012;2,96679901791061;movebw;8;
8004;15,0173297693012;1,96679901791061;movefw;7;
8005;15,0173297693012;2,96679901791061;movebw;6;
8006;15,0173297693012;1,96679901791061;movefw;5;
8007;15,0173297693012;2,96679901791061;movebw;4;
8008;15,0173297693012;1,96679901791061;movefw;3;
8009;15,0173297693012;2,96679901791061;movebw;2;
8010;15,0173297693012;1,96679901791061;movefw;1;
8011;15,0173297693012;2,96679901791061;movebw;0;
8012;15,0173297693012;2,96679901791061;shoot;9;
8013;15,0173297693012;1,96679901791061;movefw;8;
8014;15,0173297693012;2,96679901791061;movebw;7;
8015;15,0173297693012;1,96679901791061;movefw;6;
8016;15,0173297693012;2,96679901791061;movebw;5;
8017;15,0173297693012;1,96679901791061;movefw;4;
8018;15,0173297693012;1,96679901791061;turnright;3;
8019;15,0173297693012;1,96679901791061;turnright;2;
8020;15,0173297693012;1,96679901791061;turnright;1;
8021;14,7585107241987;1,00087319162154;movefw;0;
8022;14,7585107241987;1,00087319162154;shoot;9;
8023;14,7585107241987;1,00087319162154;turnright;8;
8024;14,7585107241987;1,00087319162154;turnright;7;
8025;14,7585107241987;1,00087319162154;turnright;6;
8026;14,7585107241987;1,00087319162154;turnright;5;
8027;14,7585107241987;1,00087319162154;turnright;4;
8028;14,7585107241987;1,00087319162154;turnright;3;
8029;14,7585107241987;1,00087319162154;turnright;2;
8030;14,7585107241987;1,00087319162154;turnright;1;
8031;14,7585107241987;1,00087319162154;turnright;0;
8032;14,7585107241987;1,00087319162154;shoot;9;
8033;14,7585107241987;1,00087319162154;turnright;8;
8034;14,7585107241987;1,00087319162154;turnright;7;
8035;14,7585107241987;1,00087319162154;turnright;6;
8036;14,7585107241987;1,00087319162154;turnright;5;
8037;14,7585107241987;1,00087319162154;turnright;4;
8038;14,7585107241987;1,00087319162154;turnright;3;
8039;13,7585107241987;1,00087319162154;movefw;2;
8040;12,7585107241987;1,00087319162154;movefw;1;
8041;11,7585107241987;1,00087319162154;movefw;0;
8042;11,7585107241987;1,00087319162154;shoot;9;
8043;10,7585107241987;1,00087319162154;movefw;8;
8044;9,75851072419871;1,00087319162154;movefw;7;
8045;8,75851072419871;1,00087319162154;movefw;6;
8046;7,75851072419871;1,00087319162154;movefw;5;
8047;6,75851072419871;1,00087319162154;movefw;4;
8048;5,75851072419871;1,00087319162154;movefw;3;
8049;4,75851072419871;1,00087319162154;movefw;2;
8050;3,75851072419871;1,00087319162154;movefw;1;
8051;2,75851072419871;1,00087319162154;movefw;0;
8052;2,75851072419871;1,00087319162154;shoot;9;
8053;1,75851072419871;1,00087319162154;movefw;8;
8054;1,75851072419871;1,00087319162154;turnright;7;
8055;1,75851072419871;1,00087319162154;turnright;6;
8056;1,75851072419871;1,00087319162154;turnright;5;
8057;1,75851072419871;1,00087319162154;turnright;4;
8058;1,75851072419871;1,00087319162154;turnright;3;
8059;1,75851072419871;1,00087319162154;turnright;2;
8060;1,75851072419871;1,00087319162154;turnright;1;
8061;1,75851072419871;1,00087319162154;turnright;0;
8062;1,75851072419871;1,00087319162154;shoot;9;
8063;1,75851072419871;1,00087319162154;turnright;8;
8064;1,05140394301217;1,70797997280809;movefw;7;
8065;1,05140394301217;1,70797997280809;turnright;6;
8066;1,05140394301217;1,70797997280809;turnright;5;
8067;1,05140394301217;1,70797997280809;turnright;4;
8068;1,05140394301217;1,70797997280809;turnright;3;
8069;1,05140394301217;1,70797997280809;turnright;2;
8070;1,05140394301217;1,70797997280809;turnright;1;
8071;1,05140394301217;1,70797997280809;turnright;0;
8072;1,05140394301217;1,70797997280809;shoot;9;
8073;1,05140394301217;1,70797997280809;turnright;8;
8074;1,05140394301217;1,70797997280809;turnright;7;
8075;1,05140394301217;2,70797997280809;movefw;6;
8076;1,05140394301217;3,70797997280809;movefw;5;
8077;1,05140394301217;4,70797997280809;movefw;4;
8078;1,05140394301217;5,70797997280809;movefw;3;
8079;1,05140394301217;6,70797997280809;movefw;2;
8080;1,05140394301217;7,70797997280809;movefw;1;
8081;1,05140394301217;8,70797997280809;movefw;0;
8082;1,05140394301217;8,70797997280809;shoot;9;
8083;1,05140394301217;9,70797997280809;movefw;8;
8084;1,05140394301217;10,7079799728081;movefw;7;
8085;1,05140394301217;11,7079799728081;movefw;6;
8086;1,05140394301217;11,7079799728081;turnright;5;
8087;1,05140394301217;11,7079799728081;turnright;4;
8088;1,05140394301217;11,7079799728081;turnright;3;
8089;1,05140394301217;11,7079799728081;turnright;2;
8090;1,05140394301217;11,7079799728081;turnright;1;
8091;1,05140394301217;11,7079799728081;turnright;0;
8092;1,05140394301217;11,7079799728081;shoot;9;
8093;1,05140394301217;11,7079799728081;turnright;8;
8094;1,05140394301217;11,7079799728081;turnright;7;
8095;1,05140394301217;11,7079799728081;turnright;6;
8096;1,05140394301217;11,7079799728081;turnright;5;
8097;1,05140394301217;11,7079799728081;turnright;4;
8098;1,05140394301217;11,7079799728081;turnright;3;
8099;1,05140394301217;11,7079799728081;turnright;2;
8100;1,05140394301217;11,7079799728081;turnright;1;
8101;1,05140394301217;11,7079799728081;turnright;0;
8102;1,05140394301217;11,7079799728081;shoot;9;
8103;2,01732976930124;11,9667990179106;movefw;8;
8104;2,01732976930124;11,9667990179106;turnright;7;
8105;2,01732976930124;11,9667990179106;turnright;6;
8106;2,01732976930124;11,9667990179106;turnright;5;
8107;3,01732976930124;11,9667990179106;movefw;4;
8108;4,01732976930124;11,9667990179106;movefw;3;
8109;5,01732976930124;11,9667990179106;movefw;2;
8110;6,01732976930124;11,9667990179106;movefw;1;
8111;7,01732976930124;11,9667990179106;movefw;0;
8112;7,01732976930124;11,9667990179106;shoot;9;
8113;8,01732976930124;11,9667990179106;movefw;8;
8114;9,01732976930124;11,9667990179106;movefw;7;
8115;10,0173297693012;11,9667990179106;movefw;6;
8116;11,0173297693012;11,9667990179106;movefw;5;
8117;12,0173297693012;11,9667990179106;movefw;4;
8118;13,0173297693012;11,9667990179106;movefw;3;
8119;14,0173297693012;11,9667990179106;movefw;2;
8120;15,0173297693012;11,9667990179106;movefw;1;
8121;16,0173297693012;11,9667990179106;movefw;0;
8122;16,0173297693012;11,9667990179106;shoot;9;
8123;17,0173297693012;11,9667990179106;movefw;8;
8124;18,0173297693012;11,9667990179106;movefw;7;
8125;18,0173297693012;11,9667990179106;turnright;6;
8126;18,0173297693012;11,9667990179106;turnright;5;
8127;18,0173297693012;11,9667990179106;turnright;4;
8128;18,9832555955903;11,7079799728081;movefw;3;
8129;18,9832555955903;11,7079799728081;turnright;2;
8130;18,9832555955903;11,7079799728081;turnright;1;
8131;18,9832555955903;11,7079799728081;turnright;0;
8132;18,9832555955903;11,7079799728081;shoot;9;
8133;18,9832555955903;11,7079799728081;turnright;8;
8134;18,9832555955903;11,7079799728081;turnright;7;
8135;18,9832555955903;11,7079799728081;turnright;6;
8136;18,9832555955903;11,7079799728081;turnright;5;
8137;18,9832555955903;11,7079799728081;turnright;4;
8138;18,4096791592393;12,5271320170971;movebw;3;
8139;17,8361027228882;13,3462840613861;movebw;2;
8140;18,4096791592393;12,5271320170971;movefw;1;
8141;17,8361027228882;13,3462840613861;movebw;0;
8142;18,4096791592393;12,5271320170971;movefw;0;
8143;17,8361027228882;13,3462840613861;movebw;0;
8144;18,4096791592393;12,5271320170971;movefw;0;
8145;17,8361027228882;13,3462840613861;movebw;0;
8146;18,4096791592393;12,5271320170971;movefw;0;
8147;17,8361027228882;13,3462840613861;movebw;0;
8148;18,4096791592393;12,5271320170971;movefw;0;
8149;17,8361027228882;13,3462840613861;movebw;0;
8150;18,4096791592393;12,5271320170971;movefw;0;
