Iteration;X;Y;Action;
9241;31,9198947839365;42,2990779864248;turnright;
9242;31,9198947839365;42,2990779864248;turnright;
9243;31,9198947839365;42,2990779864248;turnright;
9244;31,9198947839365;42,2990779864248;turnright;
9245;31,9198947839365;42,2990779864248;turnright;
9246;31,9198947839365;42,2990779864248;turnright;
9247;31,9198947839365;42,2990779864248;turnright;
9248;31,9198947839365;42,2990779864248;turnright;
9249;31,9198947839365;42,2990779864248;turnright;
9250;31,9198947839365;42,2990779864248;turnright;
9251;31,9198947839365;42,2990779864248;turnright;
9252;31,9198947839365;42,2990779864248;turnright;
9253;31,9198947839365;42,2990779864248;turnright;
9254;31,9198947839365;42,2990779864248;turnright;
9255;31,9198947839365;42,2990779864248;turnright;
9256;31,9198947839365;42,2990779864248;turnright;
9257;31,27710717425;43,0651224295438;movebw;
9258;30,6343195645634;43,8311668726628;movebw;
9259;31,27710717425;43,0651224295438;movefw;
9260;30,6343195645634;43,8311668726628;movebw;
9261;31,27710717425;43,0651224295438;movefw;
9262;30,6343195645634;43,8311668726628;movebw;
9263;31,27710717425;43,0651224295438;movefw;
9264;30,6343195645634;43,8311668726628;movebw;
9265;31,27710717425;43,0651224295438;movefw;
9266;30,6343195645634;43,8311668726628;movebw;
9267;31,27710717425;43,0651224295438;movefw;
9268;30,6343195645634;43,8311668726628;movebw;
9269;31,27710717425;43,0651224295438;movefw;
9270;30,6343195645634;43,8311668726628;movebw;
9271;31,27710717425;43,0651224295438;movefw;
9272;30,6343195645634;43,8311668726628;movebw;
9273;31,27710717425;43,0651224295438;movefw;
9274;30,6343195645634;43,8311668726628;movebw;
9275;31,27710717425;43,0651224295438;movefw;
9276;30,6343195645634;43,8311668726628;movebw;
9277;31,27710717425;43,0651224295438;movefw;
9278;30,6343195645634;43,8311668726628;movebw;
9279;31,27710717425;43,0651224295438;movefw;
9280;31,9198947839365;42,2990779864248;movefw;
9281;31,27710717425;43,0651224295438;movebw;
9282;31,9198947839365;42,2990779864248;movefw;
9283;31,27710717425;43,0651224295438;movebw;
9284;31,9198947839365;42,2990779864248;movefw;
9285;31,27710717425;43,0651224295438;movebw;
9286;31,9198947839365;42,2990779864248;movefw;
9287;31,27710717425;43,0651224295438;movebw;
9288;31,9198947839365;42,2990779864248;movefw;
9289;31,27710717425;43,0651224295438;movebw;
9290;31,9198947839365;42,2990779864248;movefw;
9291;31,27710717425;43,0651224295438;movebw;
9292;31,9198947839365;42,2990779864248;movefw;
9293;31,27710717425;43,0651224295438;movebw;
9294;31,9198947839365;42,2990779864248;movefw;
9295;31,27710717425;43,0651224295438;movebw;
9296;31,9198947839365;42,2990779864248;movefw;
9297;31,27710717425;43,0651224295438;movebw;
9298;31,9198947839365;42,2990779864248;movefw;
9299;31,27710717425;43,0651224295438;movebw;
9300;31,9198947839365;42,2990779864248;movefw;
9301;31,27710717425;43,0651224295438;movebw;
9302;31,9198947839365;42,2990779864248;movefw;
9303;31,27710717425;43,0651224295438;movebw;
9304;31,9198947839365;42,2990779864248;movefw;
9305;31,27710717425;43,0651224295438;movebw;
9306;31,9198947839365;42,2990779864248;movefw;
9307;31,27710717425;43,0651224295438;movebw;
9308;31,9198947839365;42,2990779864248;movefw;
9309;31,27710717425;43,0651224295438;movebw;
9310;31,9198947839365;42,2990779864248;movefw;
9311;31,27710717425;43,0651224295438;movebw;
9312;31,9198947839365;42,2990779864248;movefw;
9313;31,27710717425;43,0651224295438;movebw;
9314;31,9198947839365;42,2990779864248;movefw;
9315;31,27710717425;43,0651224295438;movebw;
9316;31,9198947839365;42,2990779864248;movefw;
9317;31,27710717425;43,0651224295438;movebw;
9318;31,9198947839365;42,2990779864248;movefw;
9319;31,27710717425;43,0651224295438;movebw;
9320;31,9198947839365;42,2990779864248;movefw;
9321;31,27710717425;43,0651224295438;movebw;
9322;31,27710717425;43,0651224295438;turnright;
9323;31,27710717425;43,0651224295438;turnright;
9324;31,27710717425;43,0651224295438;turnright;
9325;31,27710717425;43,0651224295438;turnright;
9326;31,27710717425;43,0651224295438;turnright;
9327;31,27710717425;43,0651224295438;turnright;
9328;31,27710717425;43,0651224295438;turnright;
9329;31,27710717425;43,0651224295438;turnright;
9330;31,27710717425;43,0651224295438;turnright;
9331;31,27710717425;43,0651224295438;turnright;
9332;31,27710717425;43,0651224295438;turnright;
9333;31,27710717425;43,0651224295438;turnright;
9334;31,27710717425;43,0651224295438;turnright;
9335;31,27710717425;43,0651224295438;turnright;
9336;31,27710717425;43,0651224295438;turnright;
9337;31,27710717425;43,0651224295438;turnright;
9338;31,27710717425;43,0651224295438;turnright;
9339;31,27710717425;43,0651224295438;turnright;
9340;31,27710717425;43,0651224295438;turnright;
9341;31,27710717425;43,0651224295438;turnright;
9342;31,27710717425;43,0651224295438;turnright;
9343;31,27710717425;43,0651224295438;turnright;
9344;31,27710717425;43,0651224295438;turnright;
9345;31,27710717425;43,0651224295438;turnright;
9346;31,27710717425;43,0651224295438;turnright;
9347;31,27710717425;43,0651224295438;turnright;
9348;31,27710717425;43,0651224295438;turnright;
9349;31,27710717425;43,0651224295438;turnright;
9350;31,27710717425;43,0651224295438;turnright;
9351;31,27710717425;43,0651224295438;turnright;
9352;31,27710717425;43,0651224295438;turnleft;
9353;31,27710717425;43,0651224295438;turnleft;
9354;31,27710717425;43,0651224295438;turnleft;
9355;31,27710717425;43,0651224295438;turnleft;
9356;31,27710717425;43,0651224295438;turnleft;
9357;31,27710717425;43,0651224295438;turnleft;
9358;31,27710717425;43,0651224295438;turnleft;
9359;31,27710717425;43,0651224295438;turnleft;
9360;31,27710717425;43,0651224295438;turnleft;
9361;31,27710717425;43,0651224295438;turnleft;
9362;31,27710717425;43,0651224295438;turnleft;
9363;31,27710717425;43,0651224295438;turnleft;
9364;31,27710717425;43,0651224295438;turnleft;
9365;31,9842139554365;43,7722292107303;movebw;
9366;31,9842139554365;43,7722292107303;turnleft;
9367;31,9842139554365;43,7722292107303;turnleft;
9368;31,9842139554365;43,7722292107303;turnleft;
9369;31,9842139554365;43,7722292107303;turnleft;
9370;31,9842139554365;43,7722292107303;turnleft;
9371;31,9842139554365;43,7722292107303;turnleft;
9372;31,9842139554365;43,7722292107303;turnleft;
9373;31,9842139554365;43,7722292107303;turnleft;
9374;31,9842139554365;43,7722292107303;turnleft;
9375;31,9842139554365;44,7722292107303;movebw;
9376;31,9842139554365;45,7722292107303;movebw;
9377;31,9842139554365;46,7722292107303;movebw;
9378;31,9842139554365;47,7722292107303;movebw;
9379;31,9842139554365;48,7722292107303;movebw;
9380;31,9842139554365;48,7722292107303;turnleft;
9381;31,9842139554365;48,7722292107303;turnleft;
9382;31,9842139554365;48,7722292107303;shoot;
9383;32,1578621331035;47,7874214577181;movefw;
9384;32,3315103107704;46,8026137047059;movefw;
9385;32,5051584884373;45,8178059516937;movefw;
9386;32,5051584884373;45,8178059516937;turnright;
9387;32,5051584884373;45,8178059516937;turnright;
9388;32,5051584884373;45,8178059516937;turnright;
9389;32,5051584884373;45,8178059516937;turnright;
9390;32,5051584884373;45,8178059516937;turnright;
9391;32,5051584884373;45,8178059516937;turnright;
9392;32,5051584884373;45,8178059516937;shoot;
9393;32,5051584884373;45,8178059516937;turnright;
9394;32,5051584884373;45,8178059516937;turnright;
9395;32,5051584884373;45,8178059516937;turnright;
9396;31,9315820520863;44,9986539074047;movefw;
9397;31,3580056157352;44,1795018631157;movefw;
9398;30,7844291793842;43,3603498188267;movefw;
9399;30,2108527430331;42,5411977745378;movefw;
9400;29,6372763066821;41,7220457302488;movefw;
9401;29,0636998703311;40,9028936859598;movefw;
9402;29,0636998703311;40,9028936859598;shoot;
9403;28,49012343398;40,0837416416708;movefw;
9404;27,916546997629;39,2645895973818;movefw;
9405;27,3429705612779;38,4454375530928;movefw;
9406;26,7693941249269;37,6262855088038;movefw;
9407;26,1958176885758;36,8071334645148;movefw;
9408;25,6222412522248;35,9879814202258;movefw;
9409;25,0486648158737;35,1688293759368;movefw;
9410;24,4750883795227;34,3496773316478;movefw;
9411;23,9015119431716;33,5305252873588;movefw;
9412;23,9015119431716;33,5305252873588;shoot;
9413;23,9015119431716;33,5305252873588;turnright;
9414;23,9015119431716;33,5305252873588;turnright;
9415;23,9015119431716;33,5305252873588;turnright;
9416;23,9015119431716;33,5305252873588;turnright;
9417;23,9015119431716;33,5305252873588;turnright;
9418;23,0354865393872;33,0305252873588;movefw;
9419;23,9015119431716;33,5305252873588;movebw;
9420;23,0354865393872;33,0305252873588;movefw;
9421;23,9015119431716;33,5305252873588;movebw;
9422;23,9015119431716;33,5305252873588;shoot;
9423;23,0354865393872;33,0305252873588;movefw;
9424;23,9015119431716;33,5305252873588;movebw;
9425;23,0354865393872;33,0305252873588;movefw;
9426;23,9015119431716;33,5305252873588;movebw;
9427;23,0354865393872;33,0305252873588;movefw;
9428;23,9015119431716;33,5305252873588;movebw;
9429;23,0354865393872;33,0305252873588;movefw;
9430;23,9015119431716;33,5305252873588;movebw;
9431;23,0354865393872;33,0305252873588;movefw;
9432;23,0354865393872;33,0305252873588;shoot;
9433;23,9015119431716;33,5305252873588;movebw;
9434;23,0354865393872;33,0305252873588;movefw;
9435;23,9015119431716;33,5305252873588;movebw;
9436;23,0354865393872;33,0305252873588;movefw;
9437;23,9015119431716;33,5305252873588;movebw;
9438;23,0354865393872;33,0305252873588;movefw;
9439;23,9015119431716;33,5305252873588;movebw;
9440;23,0354865393872;33,0305252873588;movefw;
9441;23,9015119431716;33,5305252873588;movebw;
9442;23,0354865393872;33,0305252873588;movefw;
9443;23,9015119431716;33,5305252873588;movebw;
9444;23,0354865393872;33,0305252873588;movefw;
9445;23,9015119431716;33,5305252873588;movebw;
9446;23,0354865393872;33,0305252873588;movefw;
9447;23,9015119431716;33,5305252873588;movebw;
9448;23,0354865393872;33,0305252873588;movefw;
9449;23,9015119431716;33,5305252873588;movebw;
9450;23,0354865393872;33,0305252873588;movefw;
9451;23,9015119431716;33,5305252873588;movebw;
9452;23,0354865393872;33,0305252873588;movefw;
9453;23,9015119431716;33,5305252873588;movebw;
9454;23,0354865393872;33,0305252873588;movefw;
9455;23,9015119431716;33,5305252873588;movebw;
9456;23,0354865393872;33,0305252873588;movefw;
9457;23,9015119431716;33,5305252873588;movebw;
9458;23,0354865393872;33,0305252873588;movefw;
9459;23,9015119431716;33,5305252873588;movebw;
9460;23,0354865393872;33,0305252873588;movefw;
9461;23,9015119431716;33,5305252873588;movebw;
9462;23,0354865393872;33,0305252873588;movefw;
9463;23,9015119431716;33,5305252873588;movebw;
9464;23,0354865393872;33,0305252873588;movefw;
9465;23,9015119431716;33,5305252873588;movebw;
9466;23,0354865393872;33,0305252873588;movefw;
9467;23,9015119431716;33,5305252873588;movebw;
9468;23,0354865393872;33,0305252873588;movefw;
9469;23,9015119431716;33,5305252873588;movebw;
9470;23,0354865393872;33,0305252873588;movefw;
9471;23,9015119431716;33,5305252873588;movebw;
9472;23,0354865393872;33,0305252873588;movefw;
9473;23,9015119431716;33,5305252873588;movebw;
9474;23,0354865393872;33,0305252873588;movefw;
9475;23,9015119431716;33,5305252873588;movebw;
9476;23,0354865393872;33,0305252873588;movefw;
9477;23,9015119431716;33,5305252873588;movebw;
9478;23,0354865393872;33,0305252873588;movefw;
9479;23,9015119431716;33,5305252873588;movebw;
9480;24,7675373469561;34,0305252873588;movebw;
9481;25,6335627507405;34,5305252873588;movebw;
9482;26,4995881545249;35,0305252873588;movebw;
9483;26,4995881545249;35,0305252873588;turnleft;
9484;26,4995881545249;35,0305252873588;turnleft;
9485;26,4995881545249;35,0305252873588;turnleft;
9486;26,4995881545249;35,0305252873588;turnleft;
9487;26,4995881545249;35,0305252873588;turnleft;
9488;26,4995881545249;35,0305252873588;turnleft;
9489;26,9995881545249;35,8965506911433;movebw;
9490;26,9995881545249;35,8965506911433;turnleft;
9491;26,9995881545249;35,8965506911433;turnleft;
9492;26,9995881545249;35,8965506911433;turnleft;
9493;26,9995881545249;35,8965506911433;turnleft;
9494;26,9995881545249;35,8965506911433;turnleft;
9495;26,9995881545249;35,8965506911433;turnleft;
9496;26,9995881545249;36,8965506911433;movebw;
9497;26,9995881545249;37,8965506911433;movebw;
9498;26,9995881545249;38,8965506911433;movebw;
9499;26,9995881545249;39,8965506911433;movebw;
9500;26,9995881545249;40,8965506911433;movebw;
9501;26,9995881545249;41,8965506911433;movebw;
9502;26,9995881545249;42,8965506911433;movebw;
9503;26,9995881545249;41,8965506911433;movefw;
9504;26,9995881545249;40,8965506911433;movefw;
9505;26,9995881545249;39,8965506911433;movefw;
9506;26,9995881545249;38,8965506911433;movefw;
9507;26,9995881545249;37,8965506911433;movefw;
9508;26,9995881545249;36,8965506911433;movefw;
9509;26,9995881545249;35,8965506911433;movefw;
9510;26,9995881545249;34,8965506911433;movefw;
9511;26,9995881545249;33,8965506911433;movefw;
9512;26,9995881545249;34,8965506911433;movebw;
9513;26,9995881545249;33,8965506911433;movefw;
9514;26,9995881545249;34,8965506911433;movebw;
9515;26,9995881545249;33,8965506911433;movefw;
9516;26,9995881545249;34,8965506911433;movebw;
9517;26,9995881545249;33,8965506911433;movefw;
9518;26,9995881545249;34,8965506911433;movebw;
9519;26,9995881545249;33,8965506911433;movefw;
9520;26,9995881545249;34,8965506911433;movebw;
9521;26,9995881545249;33,8965506911433;movefw;
9522;26,9995881545249;34,8965506911433;movebw;
9523;26,9995881545249;33,8965506911433;movefw;
9524;26,9995881545249;34,8965506911433;movebw;
9525;26,9995881545249;33,8965506911433;movefw;
9526;26,9995881545249;34,8965506911433;movebw;
9527;26,9995881545249;33,8965506911433;movefw;
9528;26,9995881545249;34,8965506911433;movebw;
9529;26,9995881545249;33,8965506911433;movefw;
9530;26,9995881545249;34,8965506911433;movebw;
9531;26,9995881545249;33,8965506911433;movefw;
9532;26,9995881545249;34,8965506911433;movebw;
9533;26,9995881545249;34,8965506911433;turnright;
9534;26,9995881545249;34,8965506911433;turnright;
9535;26,9995881545249;34,8965506911433;turnright;
9536;26,9995881545249;34,8965506911433;turnright;
9537;26,9995881545249;34,8965506911433;turnright;
9538;26,9995881545249;34,8965506911433;turnright;
9539;26,9995881545249;34,8965506911433;turnright;
9540;26,9995881545249;34,8965506911433;turnright;
9541;26,9995881545249;34,8965506911433;turnright;
9542;26,9995881545249;34,8965506911433;turnright;
9543;26,9995881545249;34,8965506911433;turnright;
9544;26,9995881545249;34,8965506911433;turnright;
9545;26,9995881545249;34,8965506911433;turnright;
9546;26,9995881545249;34,8965506911433;turnright;
9547;26,9995881545249;34,8965506911433;turnright;
9548;26,9995881545249;34,8965506911433;turnright;
9549;26,9995881545249;34,8965506911433;turnright;
9550;26,9995881545249;34,8965506911433;turnright;
9551;26,9995881545249;34,8965506911433;turnright;
9552;26,9995881545249;34,8965506911433;turnright;
9553;26,9995881545249;34,8965506911433;turnright;
9554;26,9995881545249;34,8965506911433;turnright;
9555;26,059895533739;35,238570834469;movefw;
9556;25,1202029129531;35,5805909777946;movefw;
9557;24,1805102921672;35,9226111211203;movefw;
9558;23,2408176713813;36,264631264446;movefw;
9559;22,3011250505954;36,6066514077716;movefw;
9560;21,3614324298095;36,9486715510973;movefw;
9561;20,4217398090236;37,290691694423;movefw;
9562;19,4820471882377;37,6327118377486;movefw;
9563;19,4820471882377;37,6327118377486;shoot;
9564;18,5423545674518;37,9747319810743;movefw;
9565;17,6026619466659;38,3167521244;movefw;
9566;16,6629693258799;38,6587722677257;movefw;
9567;15,723276705094;39,0007924110513;movefw;
9568;14,7835840843081;39,342812554377;movefw;
9569;13,8438914635222;39,6848326977027;movefw;
9570;12,9041988427363;40,0268528410283;movefw;
9571;11,9645062219504;40,368872984354;movefw;
9572;11,0248136011645;40,7108931276797;movefw;
9573;11,0248136011645;40,7108931276797;shoot;
9574;10,0851209803786;41,0529132710053;movefw;
9575;9,14542835959267;41,394933414331;movefw;
9576;8,20573573880676;41,7369535576567;movefw;
9577;7,26604311802085;42,0789737009823;movefw;
9578;6,32635049723494;42,420993844308;movefw;
9579;5,38665787644904;42,7630139876337;movefw;
9580;4,44696525566313;43,1050341309594;movefw;
9581;3,50727263487722;43,447054274285;movefw;
9582;2,56758001409131;43,7890744176107;movefw;
9583;2,56758001409131;43,7890744176107;shoot;
9584;1,6278873933054;44,1310945609364;movefw;
9585;2,56758001409131;43,7890744176107;movebw;
9586;1,6278873933054;44,1310945609364;movefw;
9587;2,56758001409131;43,7890744176107;movebw;
9588;1,6278873933054;44,1310945609364;movefw;
9589;2,56758001409131;43,7890744176107;movebw;
9590;1,6278873933054;44,1310945609364;movefw;
9591;2,56758001409131;43,7890744176107;movebw;
9592;1,6278873933054;44,1310945609364;movefw;
9593;1,6278873933054;44,1310945609364;shoot;
9594;2,56758001409131;43,7890744176107;movebw;
9595;1,6278873933054;44,1310945609364;movefw;
9596;2,56758001409131;43,7890744176107;movebw;
9597;1,6278873933054;44,1310945609364;movefw;
